 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L          16          16 Order           4
  9.559842295705501E-003 -2.988491860501722E-002
  1.001897714312088E-002 -2.903272852552841E-002
  1.043844785511065E-002 -2.820578570554243E-002
  1.082016007911625E-002 -2.740348365718515E-002
  1.116602085566457E-002 -2.662521834629850E-002
  1.147793421220673E-002 -2.587038289863636E-002
  1.175780625696640E-002 -2.513837100415379E-002
  1.200754336484989E-002 -2.442857828441589E-002
  1.222904932453088E-002 -2.374039819272663E-002
  1.242423111861885E-002 -2.307322489037495E-002
  1.259499356782486E-002 -2.242645292052522E-002
  1.274324269340820E-002 -2.179947600344282E-002
  1.287088377672037E-002 -2.119168844773344E-002
  1.297982262910360E-002 -2.060248541724852E-002
  1.307196535024759E-002 -2.003126036878101E-002
  1.314921563484355E-002 -1.947740697076516E-002
  1.321348126627515E-002 -1.894032099070795E-002
  1.326666635866091E-002 -1.841939556012906E-002
  1.331067739349682E-002 -1.791402512843010E-002
  1.334741903567521E-002 -1.742360353806994E-002
  1.337879734131384E-002 -1.694752579950326E-002
  1.340671773063471E-002 -1.648518568023465E-002
  1.343308647832769E-002 -1.603597761691862E-002
  1.345980825171624E-002 -1.559929561690422E-002
  1.348878871180367E-002 -1.517453385078688E-002
  1.352193376046122E-002 -1.476108667005940E-002
  1.356114891711852E-002 -1.435834907069744E-002
  1.360833982372445E-002 -1.396571371473778E-002
  1.366541236132764E-002 -1.358257602099661E-002
  1.373427104766019E-002 -1.320832969246066E-002
  1.381682141392198E-002 -1.284236933361761E-002
  1.391497123850528E-002 -1.248408899254341E-002
  1.403062311840350E-002 -1.213288284092728E-002
  1.416568453761172E-002 -1.178814498727024E-002
  1.432206018771819E-002 -1.144927038198544E-002
  1.450165648950995E-002 -1.111565210254134E-002
  1.470637845298864E-002 -1.078668507046229E-002
  1.493813160789280E-002 -1.046176344203116E-002
  1.519882116792413E-002 -1.014028168536116E-002
  1.549035383413362E-002 -9.821633520305772E-003
  1.581463365091778E-002 -9.505213931235681E-003
  1.617356777839360E-002 -9.190416234331613E-003
  1.656906018536540E-002 -8.876635285972231E-003
  1.700301816187572E-002 -8.563265078097515E-003
  1.747734626854948E-002 -8.249699573893134E-003
  1.799395020050990E-002 -7.935333665432941E-003
  1.855473524545410E-002 -7.619560947634203E-003
  1.916160710929443E-002 -7.301776159618836E-003
  1.981647204084337E-002 -6.981372872654865E-003
  2.052123483548143E-002 -6.657746239872839E-003
  2.127780102933791E-002 -6.330289550525057E-003
  2.208807657068579E-002 -5.998397764264292E-003
  2.295396706610065E-002 -5.661465072199760E-003
  2.387737767952432E-002 -5.318885397097759E-003
  2.486021443495525E-002 -4.970052486912543E-003
  2.590438300309581E-002 -4.614361651048280E-003
  2.701178804957301E-002 -4.251205822086878E-003
  2.818433591978126E-002 -3.879980535848815E-003
  2.942393162471605E-002 -3.500079683150732E-003
  3.073248154257379E-002 -3.110897182564790E-003
  3.211189089897970E-002 -2.711827366689821E-003
  3.356406482488416E-002 -2.302264788632889E-003
  3.509090954742555E-002 -1.881602227251062E-003
  6.603610132324857E-002 -5.203925195530752E-004
  6.493832519437760E-003 -2.575304018122566E-002
  8.178111513398017E-003 -2.631577243351597E-002
  9.735972653339215E-003 -2.679304915898802E-002
  1.117182022866394E-002 -2.718768460314585E-002
  1.249006124835834E-002 -2.750249434250821E-002
  1.369509950603703E-002 -2.774029201304301E-002
  1.479133995601981E-002 -2.790389170726866E-002
  1.578318927598443E-002 -2.799610916642020E-002
  1.667505072684290E-002 -2.801975788148656E-002
  1.747133038678053E-002 -2.797765253685059E-002
  1.817643263836268E-002 -2.787260751323724E-002
  1.879476334646767E-002 -2.770743666363162E-002
  1.933072696017611E-002 -2.748495488934020E-002
  1.978872896251004E-002 -2.720797766669063E-002
  2.017317550746418E-002 -2.687931832271591E-002
  2.048846879365354E-002 -2.650179133615611E-002
  2.073901657542717E-002 -2.607821179306438E-002
  2.092922265062606E-002 -2.561139377093346E-002
  2.106349315672127E-002 -2.510415151884469E-002
  2.114623203280406E-002 -2.455929955223964E-002
  2.118184477618569E-002 -2.397965265472740E-002
  2.117473646942188E-002 -2.336802492132198E-002
  2.112931298503037E-002 -2.272723134603204E-002
  2.104997847050695E-002 -2.206008548859834E-002
  2.094113810496121E-002 -2.136940251606986E-002
  2.080719713352660E-002 -2.065799650847044E-002
  2.065256087458141E-002 -1.992868289609108E-002
  2.048163418195462E-002 -1.918427430016411E-002
  2.029882281839112E-002 -1.842758672331269E-002
  2.010853056574849E-002 -1.766143371877548E-002
  1.991516207866058E-002 -1.688863039025008E-002
  1.972312595550409E-002 -1.611199094925829E-002
  1.953682353833357E-002 -1.533432968224696E-002
  1.936066152062198E-002 -1.455846092992094E-002
  1.919904444468291E-002 -1.378720010933060E-002
  1.905637816725952E-002 -1.302336013459030E-002
