  0.27148437500000000       0.66175071383720863        4.0375671063908831E-002
  0.27539062500000000       0.66130540421264428        4.8048350189118912E-002
  0.27929687500000000       0.66077858357254227        5.5717033799716320E-002
  0.28320312500000000       0.66017028090543994        6.3381007395020866E-002
  0.28710937500000000       0.65948051577867906        7.1039457375563206E-002
  0.29101562500000000       0.65870933305428980        7.8691662056997000E-002
  0.29492187500000000       0.65785676164478912        8.6336816128281410E-002
  0.29882812500000000       0.65692285187933985        9.3974168785852727E-002
  0.30273437500000000       0.65590765806628915       0.10160294525944406     
  0.30664062500000000       0.65481125124461315       0.10922241003453184     
  0.31054687500000000       0.65363366759584718       0.11683175541982496     
  0.31445312500000000       0.65237499832930856       0.12443022548534592     
  0.31835937500000000       0.65103530983703806       0.13201705997919763     
  0.32226562500000000       0.64961470507464991       0.13959151373034762     
  0.32617187500000000       0.64811324148952454       0.14715278654184161     
  0.33007812500000000       0.64653102878957480       0.15470011970925937     
  0.33398437500000000       0.64486816677929670       0.16223275526902300     
  0.33789062500000000       0.64312478461441702       0.16974994978995531     
  0.34179687500000000       0.64130095476382287       0.17725089646024661     
  0.34570312500000000       0.63939682990923252       0.18473487145654716     
  0.34960937500000000       0.63741250564880902       0.19220107276352827     
  0.35351562500000000       0.63534814613399149       0.19964876453977959     
  0.35742187500000000       0.63320385522705325       0.20707717533704192     
  0.36132812500000000       0.63097979503190182       0.21448553842874105     
  0.36523437500000000       0.62867610603792379       0.22187309750740170     
  0.36914062500000000       0.62629296285017821       0.22923910615435208     
  0.37304687500000000       0.62383050558069908       0.23658278027165899     
  0.37695312500000000       0.62128891147616072       0.24390338269017892     
  0.38085937500000000       0.61866834487857969       0.25120013374497668     
  0.38476562500000000       0.61596900690950684       0.25847229062516219     
  0.38867187500000000       0.61319105878785218       0.26571909699918794     
  0.39257812500000000       0.61033470111767341       0.27293978659684792     
  0.39648437500000000       0.60740013303709373       0.28013361097290290     
  0.40039062500000000       0.60438757410907584       0.28729982656170466     
  0.40429687500000000       0.60129720866165060       0.29443766169219437     
  0.40820312500000000       0.59812927230307955       0.30154637553734909     
  0.41210937500000000       0.59488397122998049       0.30862521307902846     
  0.41601562500000000       0.59156154766824831       0.31567343029659145     
  0.41992187500000000       0.58816223079564001       0.32269027864242539     
  0.42382812500000000       0.58468625872066493       0.32967500858207383     
  0.42773437500000000       0.58113387879407075       0.33662686314197254     
  0.43164062500000000       0.57750535810573078       0.34354511997679155     
  0.43554687500000000       0.57380093320745407       0.35042901842575414     
  0.43945312500000000       0.57002088335642165       0.35727782812842795     
  0.44335937500000000       0.56616547087758484       0.36409078575722098     
  0.44726562500000000       0.56223499244744457       0.37086718134471003     
  0.45117187500000000       0.55822970951405404       0.37760625695115557     
  0.45507812500000000       0.55414991589619245       0.38430727398854470     
  0.45898437500000000       0.54999590762895711       0.39096950589205282     
  0.46289062500000000       0.54576801962877941       0.39759223675684130     
  0.46679687500000000       0.54146650673779451       0.40417470171343461     
  0.47070312500000000       0.53709172233987590       0.41071619186386221     
  0.47460937500000000       0.53264395399636377       0.41721596648034059     
  0.47851562500000000       0.52812356085199308       0.42367330336745612     
  0.48242187500000000       0.52353085580497982       0.43008748632474353     
  0.48632812500000000       0.51886617744730035       0.43645778865731155     
  0.49023437500000000       0.51412986418871542       0.44278346787811490     
  0.49414062500000000       0.50932230379942955       0.44906383167187353     
  0.49804687500000000       0.50444380864289562       0.45529815451680766     
