 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.800000000000000      L           8 Order           3
  9.616750818574540E-002 -0.198223610013503     
  9.688906991357243E-002 -0.193449112410649     
  9.755587303378654E-002 -0.188771502058860     
  9.816953506249476E-002 -0.184190640414622     
  9.873167351580406E-002 -0.179706388934422     
  9.924390590982148E-002 -0.175318609074747     
  9.970784976065397E-002 -0.171027162292083     
  0.100125122584409      -0.166831910042917     
  0.100497341897192      -0.162732713783736     
  0.100826125215112      -0.158729434971027     
  0.101113090054275      -0.154821935061276     
  0.101359853930788      -0.151010075510970     
  0.101568034360759      -0.147293717776595     
  0.101739248860293      -0.143672723314639     
  0.101875114945499      -0.140146953581588     
  0.101977250132483      -0.136716270033929     
  0.102047271937351      -0.133380534128148     
  0.102086797876213      -0.130139607320733     
  0.102097445465173      -0.126993351068170     
  0.102080832220339      -0.123941626826945     
  0.102038575657819      -0.120984296053546     
  0.101972293293719      -0.118121220204459     
  0.101883602644146      -0.115352260736170     
  0.101774121225207      -0.112677279105167     
  0.101645466553009      -0.110096136767937     
  0.101499256143660      -0.107608695180965     
  0.101337107513266      -0.105214815800739     
  0.101160638177934      -0.102914360083745     
  0.100971465653771      -0.100707189486471     
  0.100771207456885      -9.859316546540184E-002
  0.100561481103382      -9.657214947702554E-002
  0.100343904109369      -9.464400297782845E-002
  0.100120093990953      -9.280858742429735E-002
  9.989166826424137E-002 -9.106576427291875E-002
  9.966024444534113E-002 -8.941539498017950E-002
  9.942744005035928E-002 -8.785734100256655E-002
  9.919487259540249E-002 -8.639146379656609E-002
  9.896415959657820E-002 -8.501762481866548E-002
  9.873691856999307E-002 -8.373568552535075E-002
  9.851476703175419E-002 -8.254550737310896E-002
  9.829932249796865E-002 -8.144695181842687E-002
  9.809220248474350E-002 -8.043988031779122E-002
  9.789502450818564E-002 -7.952415432768858E-002
  9.770940608440190E-002 -7.869963530460554E-002
  9.753696472949956E-002 -7.796618470502895E-002
  9.737931795958568E-002 -7.732366398544577E-002
  9.723808329076704E-002 -7.677193460234250E-002
  9.711487823915055E-002 -7.631085801220541E-002
  9.701132032084361E-002 -7.594029567152201E-002
  9.692902705195300E-002 -7.566010903677864E-002
  9.686961594858569E-002 -7.547015956446190E-002
  9.683470452684872E-002 -7.537030871105872E-002
  9.682591030284914E-002 -7.536041793305559E-002
  9.684485079269378E-002 -7.544034868693929E-002
  9.689314351249007E-002 -7.560996242919692E-002
  9.697240597834451E-002 -7.586912061631458E-002
  9.708425570636438E-002 -7.621768470477919E-002
  9.723031021265646E-002 -7.665551615107737E-002
  9.741218701332841E-002 -7.718247641169670E-002
  9.763150362448623E-002 -7.779842694312228E-002
  9.788987756223763E-002 -7.850322920184206E-002
  9.818892634268954E-002 -7.929674464434266E-002
  9.853026748194879E-002 -8.017883472711046E-002
  8.240295956208595E-002 -6.389634528891309E-004
  9.663357176198806E-002 -0.193171470010951     
  9.741054111110869E-002 -0.188596493562231     
  9.812551881993407E-002 -0.184113949774557     
  9.878038918529097E-002 -0.179723693681822     
  9.937703650400614E-002 -0.175425580317919     
  9.991734507290635E-002 -0.171219464716739     
  0.100403199188818      -0.167105201912175     
  0.100836483148569      -0.163082646938118     
  0.101219081248985      -0.159151654828462     
  0.101552877786893      -0.155312080617099     
  0.101839757059120      -0.151563779337920     
  0.102081603362493      -0.147906606024818     
  0.102280300993838      -0.144340415711685     
  0.102437734249982      -0.140865063432413     
  0.102555787427752      -0.137480404220895     
  0.102636344823975      -0.134186293111023     
  0.102681290735477      -0.130982585136689     
  0.102692509459086      -0.127869135331785     
  0.102671885291627      -0.124845798730204     
  0.102621302529928      -0.121912430365838     
  0.102542645470816      -0.119068885272578     
  0.102437798411117      -0.116315018484318     
  0.102308645647659      -0.113650685034949     
  0.102157071477267      -0.111075739958364     
  0.101984960196768      -0.108590038288455     
  0.101794196102990      -0.106193435059113     
  0.101586663492759      -0.103885785304233     
  0.101364246662902      -0.101666944057705     
  0.101128829910246      -9.953676635342130E-002
  0.100882297531617      -9.749510722527516E-002
  0.100626533823842      -9.554182170715836E-002
  0.100363423083749      -9.367676483296293E-002
  0.100094849608163      -9.189979163658138E-002
  9.982269769391107E-002 -9.021075715190584E-002
  9.954885163782079E-002 -8.860951641282835E-002
  9.927519573671861E-002 -8.709592445324166E-002
  9.900361428743101E-002 -8.566983630703734E-002
  9.873599158678523E-002 -8.433110700810829E-002
  9.847421193160756E-002 -8.307959159034621E-002
  9.822015961872500E-002 -8.191514508764346E-002
  9.797571894496437E-002 -8.083762253389240E-002
  9.774277420715240E-002 -7.984687896298535E-002
  9.752320970211567E-002 -7.894276940881437E-002
  9.731890972668113E-002 -7.812514890527150E-002
  9.713175857767550E-002 -7.739387248624924E-002
  9.696364055192565E-002 -7.674879518563994E-002
  9.681643994625823E-002 -7.618977203733569E-002
  9.669204105749989E-002 -7.571665807522834E-002
  9.659232818247755E-002 -7.532930833321078E-002
  9.651918561801803E-002 -7.502757784517489E-002
  9.647449766094790E-002 -7.481132164501288E-002
  9.646014860809418E-002 -7.468039476661717E-002
  9.647802275628350E-002 -7.463465224387976E-002
  9.653000440234245E-002 -7.467394911069296E-002
  9.661797784309820E-002 -7.479814040094934E-002
  9.674382737537722E-002 -7.500708114854059E-002
  9.690943729600621E-002 -7.530062638735908E-002
  9.711669190181198E-002 -7.567863115129699E-002
  9.736747548962187E-002 -7.614095047424749E-002
  9.766367235626158E-002 -7.668743939010103E-002
  9.800716679855870E-002 -7.731795293275133E-002
  9.839984311333987E-002 -7.803234613609029E-002
  8.782968227900860E-002 -4.309046253027364E-004
  0.113665156630717       7.680709186125793E-002
  9.707274425894291E-002 -0.188259256549309     
  9.789830943181385E-002 -0.183876921176625     
  9.865523096446824E-002 -0.179582581443157     
  9.934565825620537E-002 -0.175376099532272     
  9.997174070632459E-002 -0.171257337627338     
  0.100535627714125      -0.167226157911725     
  0.101039468678907      -0.163282422568799     
  0.101485412999968      -0.159425993781930     
  0.101875610076609      -0.155656733734487     
  0.102212209308129      -0.151974504609836     
  0.102497360093827      -0.148379168591347     
  0.102733211833003      -0.144870587862387     
  0.102921913924955      -0.141448624606326     
  0.103065615768984      -0.138113141006531     
  0.103166466764388      -0.134863999246371     
  0.103226616310467      -0.131701061509213     
  0.103248213806520      -0.128624189978428     
  0.103233408651847      -0.125633246837381     
  0.103184350245746      -0.122728094269443     
  0.103103187987518      -0.119908594457981     
  0.102992071276462      -0.117174609586363     
  0.102853149511876      -0.114526001837959     
  0.102688572093061      -0.111962633396135     
  0.102500488419316      -0.109484366444261     
  0.102291047889939      -0.107091063165705     
  0.102062399904231      -0.104782585743835     
  0.101816693861490      -0.102558796362019     
  0.101556079161016      -0.100419557203626     
  0.101282705202109      -9.836473045202357E-002
  0.100998721384068      -9.639417829058082E-002
  0.100706277106191      -9.450776290266563E-002
  0.100407521767779      -9.270534647164629E-002
  0.100104604768130      -9.098679118089127E-002
  9.979967550654509E-002 -8.935195921376868E-002
  9.949488338232211E-002 -8.780071275364684E-002
  9.919237779476095E-002 -8.633291398389445E-002
  9.889430814316079E-002 -8.494842508787914E-002
  9.860282382682128E-002 -8.364710824897002E-002
  9.832007424504137E-002 -8.242882565053461E-002
  9.804820879712062E-002 -8.129343947594156E-002
  9.778937688235841E-002 -8.024081190855935E-002
  9.754572790005399E-002 -7.927080513175613E-002
  9.731941124950676E-002 -7.838328132890025E-002
  9.711257633001601E-002 -7.757810268335973E-002
  9.692737254088107E-002 -7.685513137850311E-002
  9.676594928140142E-002 -7.621422959769894E-002
  9.663045595087633E-002 -7.565525952431529E-002
  9.652304194860499E-002 -7.517808334172005E-002
  9.644585667388697E-002 -7.478256323328224E-002
  9.640104952602155E-002 -7.446856138236985E-002
  9.639076990430800E-002 -7.423593997235114E-002
  9.641716720804575E-002 -7.408456118659455E-002
  9.648239083653402E-002 -7.401428720846820E-002
  9.658859018907226E-002 -7.402498022134044E-002
  9.673791466495996E-002 -7.411650240858003E-002
  9.693251366349616E-002 -7.428871595355452E-002
  9.717453658398026E-002 -7.454148303963257E-002
  9.746613282571162E-002 -7.487466585018229E-002
  9.780945178798998E-002 -7.528812656857299E-002
  9.820664287011402E-002 -7.578172737817117E-002
  9.865985547138353E-002 -7.635533046234666E-002
  9.276110785635923E-002 -3.400270551700895E-004
  0.113236884301641       7.482741802644319E-002
  0.112472725176167       7.598248151296050E-002
  9.748559184786335E-002 -0.183484914113711     
  9.835318307535447E-002 -0.179288468943798     
  9.914605394341912E-002 -0.175175607429134     
  9.986661612828711E-002 -0.171146211702145     
  0.100517281306188      -0.167200163895257     
  0.101100461153353      -0.163337346140893     
  0.101618567346010      -0.159557640571481     
  0.102074011560391      -0.155860929319444     
  0.102469205472724      -0.152247094517208     
  0.102806560759240      -0.148716018297199     
  0.103088489096168      -0.145267582791841     
  0.103317402159739      -0.141901670133561     
  0.103495711626182      -0.138618162454782     
  0.103625829171728      -0.135416941887930     
  0.103710166472606      -0.132297890565431     
  0.103751135205045      -0.129260890619710     
  0.103751147045277      -0.126305824183192     
  0.103712613669530      -0.123432573388302     
  0.103637946754035      -0.120641020367465     
  0.103529557975021      -0.117931047253107     
  0.103389859008719      -0.115302536177654     
  0.103221261531358      -0.112755369273529     
  0.103026177219169      -0.110289428673159     
  0.102807017748380      -0.107904596508968     
  0.102566194795222      -0.105600754913383     
  0.102306120035926      -0.103377786018827     
  0.102029205146719      -0.101235571957727     
  0.101737861803834      -9.917399486250790E-002
  0.101434501683499      -9.719293686559446E-002
  0.101121536461944      -9.529228009941212E-002
  0.100801377815400      -9.347190669638600E-002
  0.100476437420096      -9.173169878894154E-002
  0.100149126952262      -9.007153850950389E-002
  9.982185808812734E-002 -8.849130799049829E-002
  9.949704250392274E-002 -8.699088936434991E-002
  9.917709187587800E-002 -8.557016476348429E-002
  9.886441788022264E-002 -8.422901632032616E-002
  9.856143219318698E-002 -8.296732616730138E-002
  9.827054649100044E-002 -8.178497643683462E-002
  9.799417244989311E-002 -8.068184926135132E-002
  9.773472174609489E-002 -7.965782677327685E-002
  9.749460605583575E-002 -7.871279110503643E-002
  9.727623705534551E-002 -7.784662438905524E-002
  9.708202642085383E-002 -7.705920875775821E-002
  9.691438582859078E-002 -7.635042634357096E-002
  9.677572695478651E-002 -7.572015927891883E-002
  9.666846147567047E-002 -7.516828969622683E-002
  9.659500106747261E-002 -7.469469972791988E-002
  9.655775740642299E-002 -7.429927150642379E-002
  9.655914216875153E-002 -7.398188716416372E-002
  9.660156703068795E-002 -7.374242883356456E-002
  9.668744366846219E-002 -7.358077864705186E-002
  9.681918375830406E-002 -7.349681873705063E-002
  9.699919897644355E-002 -7.349043123598624E-002
  9.722990099911072E-002 -7.356149827628422E-002
  9.751370150253502E-002 -7.370990199036923E-002
  9.785301216294655E-002 -7.393552451066661E-002
  9.825024465657510E-002 -7.423824796960171E-002
  9.870781065965105E-002 -7.461795449960054E-002
  9.922812184840350E-002 -7.507452623308665E-002
  9.718516746778784E-002 -3.406825060499742E-004
  0.112820923741373       7.326246900559151E-002
  0.111987588989119       7.414621991137518E-002
  0.111372591132729       7.525454474673081E-002
  9.787268070000270E-002 -0.178846387189292     
  9.877597024139692E-002 -0.174829210553712     
  9.959903223281658E-002 -0.170891238096963     
  0.100344536654585      -0.167032383927618     
  0.101015153487026      -0.163252562154251     
  0.101613552710464      -0.159551686885435     
  0.102142404305221      -0.155929672229743     
  0.102604378251621      -0.152386432295750     
  0.103002144529987      -0.148921881192027     
  0.103338373120644      -0.145535933027149     
  0.103615734003915      -0.142228501909689     
  0.103836897160122      -0.138999501948220     
  0.104004532569591      -0.135848847251316     
  0.104121310212644      -0.132776451927549     
  0.104189900069604      -0.129782230085493     
  0.104212972120797      -0.126866095833722     
  0.104193196346543      -0.124027963280809     
  0.104133242727169      -0.121267746535327     
  0.104035781242996      -0.118585359705849     
  0.103903481874349      -0.115980716900949     
  0.103739014601551      -0.113453732229200     
  0.103545049404925      -0.111004319799176     
  0.103324256264796      -0.108632393719449     
  0.103079305161486      -0.106337868098594     
  0.102812866075319      -0.104120657045183     
  0.102527608986619      -0.101980674667790     
  0.102226203875709      -9.991783507498807E-002
  0.101911320722913      -9.793205237535055E-002
  0.101585629508554      -9.602324067745072E-002
  0.101251800212956      -9.419131408986217E-002
  0.100912502816442      -9.243618672115793E-002
  0.100570407299336      -9.075777267991159E-002
  0.100228183641961      -8.915598607469634E-002
  9.988850182464180E-002 -8.763074101408551E-002
  9.955403182770048E-002 -8.618195160665233E-002
  9.922744363146130E-002 -8.480953196097055E-002
  9.891140721624748E-002 -8.351339618561295E-002
  9.860859256238289E-002 -8.229345838915343E-002
  9.832166965019071E-002 -8.114963268016477E-002
  9.805330845999458E-002 -8.008183316722052E-002
  9.780617897211820E-002 -7.908997395889418E-002
  9.758295116688492E-002 -7.817396916375897E-002
  9.738629502461839E-002 -7.733373289038821E-002
  9.721888052564194E-002 -7.656917924735503E-002
  9.708337765027930E-002 -7.588022234323299E-002
  9.698245637885401E-002 -7.526677628659563E-002
  9.691878669168955E-002 -7.472875518601600E-002
  9.689503856910923E-002 -7.426607315006713E-002
  9.691388199143687E-002 -7.387864428732287E-002
  9.697798693899599E-002 -7.356638270635650E-002
  9.709002339210995E-002 -7.332920251574113E-002
  9.725266133110243E-002 -7.316701782405027E-002
  9.746857073629682E-002 -7.307974273985696E-002
  9.774042158801667E-002 -7.306729137173476E-002
  9.807088386658580E-002 -7.312957782825741E-002
  9.846262755232738E-002 -7.326651621799744E-002
  9.891832262556499E-002 -7.347802064952842E-002
  9.944063906662218E-002 -7.376400523142378E-002
  0.100032246855823      -7.412438407225758E-002
  0.101100003453143      -4.106272300150957E-004
  0.112422877854039       7.205219333611523E-002
  0.111540811813511       7.270489189098486E-002
  0.110836849338568       7.355726494881928E-002
  0.110361808906894       7.462266837835355E-002
  9.823457698661438E-002 -0.174341620261187     
  9.916747912960769E-002 -0.170497219696332     
  0.100015210308691      -0.166727683811116     
  0.100780693688149      -0.163032969944864     
  0.101466852432268      -0.159413035436896     
  0.102076609705333      -0.155867837626538     
  0.102612888671629      -0.152397333853111     
  0.103078612495442      -0.149001481455938     
  0.103476704341058      -0.145680237774343     
  0.103810087372761      -0.142433560147648     
  0.104081684754838      -0.139261405915175     
  0.104294419651573      -0.136163732416249     
  0.104451215227252      -0.133140496990191     
  0.104554994646160      -0.130191656976326     
  0.104608681072584      -0.127317169713974     
  0.104615197670807      -0.124516992542461     
  0.104577467605117      -0.121791082801107     
  0.104498414039797      -0.119139397829237     
  0.104380960139134      -0.116561894966173     
  0.104228029067414      -0.114058531551239     
  0.104042543988920      -0.111629264923756     
  0.103827428067940      -0.109274052423048     
  0.103585604468757      -0.106992851388437     
  0.103319996355659      -0.104785619159248     
  0.103033526892930      -0.102652313074801     
  0.102729119244855      -0.100592890474422     
  0.102409696575720      -9.860730869743109E-002
  0.102078182049811      -9.669552508315284E-002
  0.101737498831412      -9.485749697090964E-002
  0.101390570084810      -9.309318170002451E-002
  0.101040318974289      -9.140253660982009E-002
  0.100689668664136      -8.978551903961951E-002
  0.100341542318635      -8.824208632874560E-002
  9.999886310207243E-002 -8.677219581652121E-002
  9.966455417873292E-002 -8.537580484226907E-002
  9.934153871290245E-002 -8.405287074531261E-002
  9.903273986886610E-002 -8.280335086497405E-002
  9.874108081090961E-002 -8.162720254057697E-002
  9.846948470331814E-002 -8.052438311144358E-002
  9.822087471037717E-002 -7.949484991689701E-002
  9.799817399637233E-002 -7.853856029626044E-002
  9.780430572558876E-002 -7.765547158885658E-002
  9.764219306231217E-002 -7.684554113400836E-002
  9.751475917082772E-002 -7.610872627103825E-002
  9.742492721542091E-002 -7.544498433926952E-002
  9.737562036037746E-002 -7.485427267802541E-002
  9.736976176998241E-002 -7.433654862662842E-002
  9.741027460852124E-002 -7.389176952440105E-002
  9.750008204027952E-002 -7.351989271066674E-002
  9.764210722954270E-002 -7.322087552474839E-002
  9.783927334059611E-002 -7.299467530596872E-002
  9.809450353772513E-002 -7.284124939365065E-002
  9.841072098521526E-002 -7.276055512711689E-002
  9.879084884735194E-002 -7.275254984569063E-002
  9.923781028842077E-002 -7.281719088869493E-002
  9.975452847270674E-002 -7.295443559545199E-002
  0.100343926564496      -7.316424130528507E-002
  0.101008927728073      -7.344656535751694E-002
  0.104512730198010      -5.307678513325467E-004
  0.112047915413124       7.114229265782655E-002
  0.111135307697885       7.160049584343592E-002
  0.110363646065229       7.223554540480193E-002
  0.109781498479528       7.305995523412701E-002
  0.109437432905150       7.408623922361325E-002
  9.857184687895168E-002 -0.169968557814530     
  9.952851793965321E-002 -0.166290570061621     
  0.100395632647072      -0.162683154936069     
  0.101176361082027      -0.159146323490057     
  0.101873873325341      -0.155680086775770     
  0.102491339457834      -0.152284455845392     
  0.103031929560327      -0.148959441751108     
  0.103498813713640      -0.145705055545100     
  0.103895161998594      -0.142521308279555     
  0.104224144496010      -0.139408211006655     
  0.104488931286709      -0.136365774778585     
  0.104692692451510      -0.133394010647529     
  0.104838598071236      -0.130492929665673     
  0.104929818226706      -0.127662542885198     
  0.104969522998742      -0.124902861358291     
  0.104960882468164      -0.122213896137135     
  0.104907066715793      -0.119595658273915     
  0.104811245822449      -0.117048158820814     
  0.104676589868953      -0.114571408830017     
  0.104506268936127      -0.112165419353708     
  0.104303453104790      -0.109830201444071     
  0.104071312455764      -0.107565766153291     
  0.103813017069869      -0.105372124533552     
  0.103531737027925      -0.103249287637038     
  0.103230642410755      -0.101197266515932     
  0.102912903299177      -9.921607222242068E-002
  0.102581689774014      -9.730571580868655E-002
  0.102240171916085      -9.546620832691428E-002
  0.101891519806212      -9.369756082928810E-002
  0.101538903525215      -9.199978436799230E-002
  0.101185493153915      -9.037288999521090E-002
  0.100834458773132      -8.881688876312829E-002
  0.100488970463688      -8.733179172392866E-002
  0.100152198306403      -8.591760992979625E-002
  9.982731238209777E-002 -8.457435443291508E-002
  9.951748277159300E-002 -8.330203628546980E-002
  9.922587955570933E-002 -8.210066653964410E-002
  9.895567281526782E-002 -8.097025624762286E-002
  9.871003263108877E-002 -7.991081646158964E-002
  9.849212908399303E-002 -7.892235823372884E-002
  9.830513225480145E-002 -7.800489261622497E-002
  9.815221222433472E-002 -7.715843066126213E-002
  9.803653907341355E-002 -7.638298342102440E-002
  9.796128288285844E-002 -7.567856194769586E-002
  9.792961373349032E-002 -7.504517729346102E-002
  9.794470170613001E-002 -7.448284051050436E-002
  9.800971688159811E-002 -7.399156265100962E-002
  9.812782934071519E-002 -7.357135476716097E-002
  9.830220916430212E-002 -7.322222791114281E-002
  9.853602643317971E-002 -7.294419313513961E-002
  9.883245122816850E-002 -7.273726149133532E-002
  9.919465363008929E-002 -7.260144403191421E-002
  9.962580371976276E-002 -7.253675180906029E-002
  0.100129071578010      -7.254319587495812E-002
  0.100707627285651      -7.262078728179215E-002
  0.101364640923507      -7.276953708174579E-002
  0.102103282572398      -7.298945632700360E-002
  0.107438250207641      -6.849152766754706E-004
  0.111700753978825       7.048388728812675E-002
  0.110773645697315       7.078064510994680E-002
  0.109953300767643       7.123339653517489E-002
  0.109286086334238       7.185384473050942E-002
  0.108818369541541       7.265369286264967E-002
  0.108596517533986       7.364464409829449E-002
  9.888505654826793E-002 -0.165725144334456     
  9.985989487119996E-002 -0.162207335339545     
  0.100741343723989      -0.158755861836295     
  0.101532812689270      -0.155370798299374     
  0.102237711349676      -0.152052219203449     
  0.102859449287844      -0.148800199023188     
  0.103401436086406      -0.145614812233257     
  0.103867081327998      -0.142496133308326     
  0.104259794595255      -0.139444236723062     
  0.104582985470810      -0.136459196952132     
  0.104840063537299      -0.133541088470203     
  0.105034438377356      -0.130689985751944     
  0.105169519573615      -0.127905963272023     
  0.105248716708711      -0.125189095505106     
  0.105275439365279      -0.122539456925861     
  0.105253097125953      -0.119957122008956     
  0.105185099573367      -0.117442165229059     
  0.105074856290157      -0.114994661060837     
  0.104925776858957      -0.112614683978958     
  0.104741270862401      -0.110302308458090     
  0.104524747883124      -0.108057608972899     
  0.104279617503760      -0.105880659998055     
  0.104009289306944      -0.103771536008223     
  0.103717172875311      -0.101730311478073     
  0.103406677791495      -9.975706088227132E-002
  0.103081213638130      -9.785185869548581E-002
  0.102744189997852      -9.601477939238412E-002
  0.102399016453294      -9.424589744763411E-002
  0.102049102587092      -9.254528733590305E-002
  0.101697857981879      -9.091302353185887E-002
  0.101348692220291      -8.934918051016887E-002
  0.101005014884962      -8.785383274550088E-002
  0.100670235558526      -8.642705471252254E-002
  0.100347763823618      -8.506892088590151E-002
  0.100041009262873      -8.377950574030513E-002
  9.975338145892468E-002 -8.255888375040159E-002
  9.948828999440812E-002 -8.140712939085780E-002
  9.924914445195798E-002 -8.032431713634207E-002
  9.903935441420843E-002 -7.931052146152145E-002
  9.886232946379414E-002 -7.836581684106382E-002
  9.872147918334993E-002 -7.749027774963700E-002
  9.862021315550994E-002 -7.668397866190829E-002
  9.856194096290898E-002 -7.594699405254553E-002
  9.855007218818140E-002 -7.527939839621606E-002
  9.858801641396193E-002 -7.468126616758766E-002
  9.867918322288523E-002 -7.415267184132837E-002
  9.882698219758568E-002 -7.369368989210541E-002
  9.903482292069758E-002 -7.330439479458610E-002
  9.930611497485586E-002 -7.298486102343840E-002
  9.964426794269503E-002 -7.273516305333025E-002
  0.100052691406849      -7.255537535892885E-002
  0.100534794949954      -7.244557241490195E-002
  0.101093988154642      -7.240582869591697E-002
  0.101733680603550      -7.243621867664188E-002
  0.102457281879312      -7.253681683174446E-002
