  0.224342346443013      -2.284787229993539E-004
  0.197177769548923      -2.273171867950216E-004
  0.169046783066927       7.630824918272117E-004
  0.142482458620605      -6.888222525446643E-004
  0.167682490336515       3.146089461933699E-003
  0.166116146291790       2.363668806765497E-003
  0.147070348536042       9.562290831107585E-004
  0.151073920035760       2.265477218445976E-003
  0.164228103388194       2.231987157078455E-003
  0.158854067507255       1.929533360715140E-003
  0.150032983982242       1.660970138195269E-003
  0.155278187401790       2.593714499713212E-003
