 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.650000000000000      L           8 Order           3
  5.199221306441230E-002 -4.283723954554073E-002
  5.046711871627639E-002 -4.107656192518715E-002
  4.898271819281021E-002 -3.941914224992875E-002
  4.753823972714351E-002 -3.786239567305693E-002
  4.613291447214767E-002 -3.640374525846514E-002
  4.476597042359987E-002 -3.504060557211446E-002
  4.343663821616547E-002 -3.377039392343561E-002
  4.214414666547980E-002 -3.259053056042940E-002
  4.088772472213642E-002 -3.149843183966707E-002
  3.966660196775260E-002 -3.049151474589561E-002
  3.848000768230743E-002 -2.956719820675698E-002
  3.732717188518771E-002 -2.872289759688077E-002
  3.620732322425845E-002 -2.795603196707420E-002
  3.511969102648872E-002 -2.726402125270301E-002
  3.406350627920000E-002 -2.664428271556168E-002
  3.303799596656519E-002 -2.609422984316241E-002
  3.204239101757087E-002 -2.561128536133375E-002
  3.107591982441985E-002 -2.519286458691866E-002
  3.013781298950595E-002 -2.483638720103764E-002
  2.922729918838435E-002 -2.453926694085505E-002
  2.834360733370050E-002 -2.429892506716774E-002
  2.748596730771493E-002 -2.411277813096848E-002
  2.665360907359461E-002 -2.397824539856375E-002
  2.584576122698671E-002 -2.389274212554082E-002
  2.506165283538656E-002 -2.385368768408164E-002
  2.430051431184865E-002 -2.385849879866326E-002
  2.356157317130757E-002 -2.390459572320646E-002
  2.284406224688002E-002 -2.398939173949712E-002
  2.214720850402445E-002 -2.411030834639013E-002
  2.147024110361921E-002 -2.426476152759456E-002
  2.081238870008170E-002 -2.445016970097666E-002
  2.017288363639140E-002 -2.466395095966998E-002
  1.955095243657179E-002 -2.490352202239658E-002
  1.894582628229248E-002 -2.516630112625030E-002
  1.835673181224038E-002 -2.544970676427917E-002
  1.778290334398359E-002 -2.575115483058906E-002
  1.722356656361028E-002 -2.606806468165224E-002
  1.667795150877619E-002 -2.639785356270643E-002
  1.614528641479563E-002 -2.673793891413363E-002
  1.562480341399753E-002 -2.708573935340711E-002
  1.511572802887639E-002 -2.743867172335555E-002
  1.461729421727971E-002 -2.779415440827390E-002
  1.412872690024640E-002 -2.814960394333462E-002
  1.364926077474047E-002 -2.850243978361081E-002
  1.317812199697677E-002 -2.885007852415358E-002
  1.271453895617333E-002 -2.918993877726637E-002
  1.225774132713663E-002 -2.951943654480804E-002
  1.180696090168292E-002 -2.983599152951143E-002
  1.136142497429499E-002 -3.013702046435196E-002
  1.092036288404875E-002 -3.041994185867246E-002
  1.048300422048169E-002 -3.068217163781805E-002
  1.004857998180982E-002 -3.092113005976403E-002
  9.616317258582753E-003 -3.113423364313161E-002
  9.185446210079714E-003 -3.131889977460429E-002
  8.755197519322685E-003 -3.147254620532108E-002
  8.324798807889734E-003 -3.159259153108139E-002
  7.893480522850315E-003 -3.167645204039850E-002
  7.460471111216387E-003 -3.172154715562787E-002
  7.024999418087412E-003 -3.172529321401829E-002
  6.586298031946366E-003 -3.168510996295656E-002
  6.143593225729948E-003 -3.159841315859911E-002
  5.696114551494275E-003 -3.146262114422239E-002
  5.243093790367812E-003 -3.127515114101240E-002
  4.783757545291426E-003 -3.103342213990510E-002
  4.954867730255618E-002 -4.117500105100821E-002
  4.817473759712543E-002 -3.943262539829941E-002
  4.683134378708594E-002 -3.779372344193115E-002
  4.551803147986710E-002 -3.625559192820020E-002
  4.423434016000059E-002 -3.481553637916222E-002
  4.297980602084522E-002 -3.347085507232064E-002
  4.175396696301016E-002 -3.221884770218277E-002
  4.055636057960037E-002 -3.105681691573514E-002
  3.938652401386527E-002 -2.998206320499861E-002
  3.824399440771406E-002 -2.899188499461120E-002
  3.712830991392461E-002 -2.808358463100418E-002
  3.603900807480934E-002 -2.725446029950215E-002
  3.497562570517053E-002 -2.650181366656460E-002
  3.393770047655575E-002 -2.582294744492296E-002
  3.292477094548116E-002 -2.521516215685598E-002
  3.193637244607956E-002 -2.467575419365764E-002
  3.097204458329876E-002 -2.420202807259493E-002
  3.003132316531645E-002 -2.379128280366042E-002
