 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.800000000000000      L           8 Order           2
  7.101195538515651E-003  3.500676094778647E-004
  6.248181652627575E-003  3.079330421229544E-004
  5.450735721060763E-003  2.685443145935472E-004
  4.707251644030835E-003  2.318219938873904E-004
  4.016123309502634E-003  1.976865891892556E-004
  3.375744471029226E-003  1.660588014852539E-004
  2.784509091146697E-003  1.368593544594590E-004
  2.240810940816342E-003  1.100086745017788E-004
  1.743043884371111E-003  8.542749990378764E-005
  1.289601738527412E-003  6.303638039098660E-005
  8.788783847472082E-004  4.275599817285558E-005
  5.092677115139264E-004  2.450692171938995E-005
  1.791634798068357E-004  8.209788855062587E-006
 -1.130404490027562E-004 -6.214796455116003E-006
 -3.689501158316549E-004 -1.884615611222370E-005
 -5.901718130729515E-004 -2.976376063106110E-005
 -7.783116280044864E-004 -3.904692932268856E-005
 -9.349757733806060E-004 -4.677505675281906E-005
 -1.061770261077249E-003 -5.302756042867610E-005
 -1.160301396432080E-003 -5.788377945692110E-005
 -1.232175284904312E-003 -6.142308269277668E-005
 -1.278998063843298E-003 -6.372486612130643E-005
 -1.302375816204578E-003 -6.486864990035298E-005
 -1.303914816839036E-003 -6.493355313959764E-005
 -1.285221169281491E-003 -6.399922097375939E-005
 -1.247901005253613E-003 -6.214478518237954E-005
 -1.193560527117412E-003 -5.944986736512638E-005
 -1.123805816212384E-003 -5.599364936727491E-005
 -1.040243094205632E-003 -5.185557645888956E-005
 -9.444784584098591E-004 -4.711506530162671E-005
 -8.381181199676203E-004 -4.185156851666958E-005
 -7.227682131084846E-004 -3.614430270637162E-005
 -6.000348528533804E-004 -3.007276592230647E-005
 -4.715241802739152E-004 -2.371627807030362E-005
 -3.388424849589093E-004 -1.715427521957629E-005
 -2.035957321706146E-004 -1.046609869409378E-005
 -6.739014470420305E-005 -3.731140302664440E-006
  6.816810197567392E-005  2.971202970255345E-006
  2.014727415598564E-004  9.561585523194036E-006
  3.309178734053184E-004  1.596057574598949E-005
  4.548971241799426E-004  2.208885007472111E-005
  5.718045125754473E-004  2.786694988947199E-005
  6.800337072129939E-004  3.321561310748081E-005
  7.779787313031464E-004  3.805530923819180E-005
  8.640333384350028E-004  4.230674432406163E-005
  9.365913893347818E-004  4.589048931852410E-005
  9.940467037269480E-004  4.872732158181704E-005
  1.034793188591126E-003  5.073762841383120E-005
  1.057224640242607E-003  5.184216137104789E-005
  1.059734913691356E-003  5.196146395341540E-005
  1.040717922822382E-003  5.101629773991527E-005
  9.985674084905310E-004  4.892711076945740E-005
  9.316772645193731E-004  4.561458457477490E-005
  8.384413226617367E-004  4.099936168061173E-005
  7.172535733954398E-004  3.500208927345073E-005
  5.665076331950377E-004  2.754331411924525E-005
  3.845974918850224E-004  1.854369338291226E-005
  1.699169388939483E-004  7.923818988156269E-006
 -7.914012032653383E-005 -4.395700898283305E-006
 -3.641798588496753E-004 -1.849420846834968E-005
 -6.868084607006581E-004 -3.445106844813820E-005
 -1.048632104465553E-003 -5.234571935254785E-005
 -1.451256829547571E-003 -7.225753236236424E-005
 -1.896288881996408E-003 -9.426583892082083E-005
  6.248182662389476E-003  3.079301588932327E-004
  5.498330197647019E-003  2.708952772770884E-004
  4.797563373581902E-003  2.362856380870844E-004
  4.144451095896984E-003  2.040305343045228E-004
  3.537562254276383E-003  1.740591256264468E-004
  2.975465598119310E-003  1.463007463543346E-004
  2.456730073784386E-003  1.206847881633823E-004
  1.979924475274168E-003  9.714034753203679E-005
