    0      0.46322893365529  +-      0.00787206011257
    1      0.46290756695294  +-      0.00774654686191
    2      0.46255344123187  +-      0.00763338963505
    3      0.46219930711366  +-      0.00748430697705
    4      0.46187728277517  +-      0.00737478390404
    5      0.46154526291180  +-      0.00728185468284
    6      0.46123697749053  +-      0.00718711874275
    7      0.46094854404537  +-      0.00708722209941
    8      0.46069304102576  +-      0.00697077375973
    9      0.46045657665831  +-      0.00687107159133
   10      0.46021523617594  +-      0.00680559476683
   11      0.45992740118234  +-      0.00671293300200
   12      0.45967952173614  +-      0.00664640906895
   13      0.45952190582129  +-      0.00658960842687
   14      0.45926071389928  +-      0.00654459475891
   15      0.45908259534168  +-      0.00644885495877
   16      0.45891774345490  +-      0.00634347920279
   17      0.45875138265884  +-      0.00628493426966
   18      0.45856817462070  +-      0.00624490095915
   19      0.45842606156773  +-      0.00621478892881
   20      0.45825366113593  +-      0.00621234406249
   21      0.45815585337340  +-      0.00613339198890
   22      0.45802030469122  +-      0.00610823114546
   23      0.45787131674202  +-      0.00602438749121
   24      0.45778551221400  +-      0.00600738522560
   25      0.45769758817614  +-      0.00597735454895
   26      0.45763321687524  +-      0.00594676003767
   27      0.45762129905081  +-      0.00590452317777
   28      0.45761463002047  +-      0.00588171330098
   29      0.45759524252504  +-      0.00585666508640
   30      0.45758702854883  +-      0.00583931339800
   31      0.45762395842701  +-      0.00584236908343
   32      0.45759695769678  +-      0.00586983386849
   33      0.45759582309799  +-      0.00586163781092
   34      0.45765793717244  +-      0.00587838993941
   35      0.45767044123155  +-      0.00590754130559
   36      0.45771190461783  +-      0.00593432717353
   37      0.45775965671161  +-      0.00595143067284
   38      0.45785628913888  +-      0.00592993536458
   39      0.45796976285947  +-      0.00594266836683
   40      0.45807244909592  +-      0.00596497656818
   41      0.45818848549037  +-      0.00600032653905
   42      0.45834557370545  +-      0.00605530743983
   43      0.45842909497175  +-      0.00609088656100
   44      0.45853856042280  +-      0.00612095017680
   45      0.45871106162619  +-      0.00619726665453
   46      0.45882541951179  +-      0.00628331478203
   47      0.45896144584783  +-      0.00630669118390
   48      0.45916767118732  +-      0.00635597463650
   49      0.45937142641070  +-      0.00642035172274
   50      0.45954539481634  +-      0.00648667508218
   51      0.45977318162668  +-      0.00652674411076
   52      0.45999884130247  +-      0.00661603846407
   53      0.46026085960546  +-      0.00673353857635
   54      0.46051706953716  +-      0.00683829513695
   55      0.46077554132326  +-      0.00689793682277
   56      0.46101634251361  +-      0.00701090814668
   57      0.46128802700901  +-      0.00713047885787
   58      0.46157738906094  +-      0.00725834240827
   59      0.46186266799295  +-      0.00737053075381
   60      0.46220653619926  +-      0.00747275838138
   61      0.46251583467505  +-      0.00758554167465
   62      0.46285390522279  +-      0.00773691826079
   63      0.46320943076640  +-      0.00785589079943
