 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           4           4 Order           4
  9.161259345427844E-002 -0.178277785896086     
  9.219024667741624E-002 -0.174115892562238     
  9.272861174755288E-002 -0.170043266812407     
  9.322879554645266E-002 -0.166059020639171     
  9.369191461382351E-002 -0.162162285205433     
  9.411907452344348E-002 -0.158352170454801     
  9.451138863988698E-002 -0.154627792628827     
  9.486996739893330E-002 -0.150988277283878     
  9.519591872976535E-002 -0.147432738125333     
  9.549035416667347E-002 -0.143960291703913     
  9.575438370313212E-002 -0.140570058126068     
  9.598911929190528E-002 -0.137261150914680     
  9.619566916951849E-002 -0.134032689886942     
  9.637514438539031E-002 -0.130883799452227     
  9.652866000729328E-002 -0.127813595783836     
  9.665731745040804E-002 -0.124821186660900     
  9.676223449898010E-002 -0.121905702353479     
  9.684451698410947E-002 -0.119066254821677     
  9.690527983253197E-002 -0.116301966531714     
  9.694562955439590E-002 -0.113611946267816     
  9.696667710071649E-002 -0.110995320183554     
  9.696953362489028E-002 -0.108451203425975     
  9.695531154306875E-002 -0.105978717966041     
  9.692511866903042E-002 -0.103576975350922     
  9.688006424559185E-002 -0.101245097533940     
  9.682126200598558E-002 -9.898220028763613E-002
  9.674981805109947E-002 -9.678740814478097E-002
  9.666685001171205E-002 -9.465982720858002E-002
  9.657346422558448E-002 -9.259858563194577E-002
  9.647076862490121E-002 -9.060279611547428E-002
  9.635987171703557E-002 -8.867157878703402E-002
  9.624189404614941E-002 -8.680405274028789E-002
  9.611793566833560E-002 -8.499933347901695E-002
  9.598911321904550E-002 -8.325653952394300E-002
  9.585653006967242E-002 -8.157479173996619E-002
  9.572130822015257E-002 -7.995320232044673E-002
  9.558454989113507E-002 -7.839089396389420E-002
  9.544736658333300E-002 -7.688698338513855E-002
  9.531086523637429E-002 -7.544058811686639E-002
  9.517616445956018E-002 -7.405082780941882E-002
  9.504436419591178E-002 -7.271681884624519E-002
  9.491658657026467E-002 -7.143768003524106E-002
  9.479393038868025E-002 -7.021252689659306E-002
  9.467751972183774E-002 -6.904048125161226E-002
  9.456845645248153E-002 -6.792065806272331E-002
  9.446784952836086E-002 -6.685217847371128E-002
  9.437680977151849E-002 -6.583415572180162E-002
  9.429645247211604E-002 -6.486571208235317E-002
  9.422788411059876E-002 -6.394596321493777E-002
  9.417221454530972E-002 -6.307402985794229E-002
  9.413055497452452E-002 -6.224902481839346E-002
  9.410401882873561E-002 -6.147007217698970E-002
  9.409371211681276E-002 -6.073628751221301E-002
  9.410074651012251E-002 -6.004678751517691E-002
  9.412623565058850E-002 -5.940068964840924E-002
  9.417128614551486E-002 -5.879711496693841E-002
  9.423701034530363E-002 -5.823517716802910E-002
  9.432451638650190E-002 -5.771399927633879E-002
  9.443491358545214E-002 -5.723269549618132E-002
  9.456932045729075E-002 -5.679038782392208E-002
  9.472883932155594E-002 -5.638619038050691E-002
  9.491458103293263E-002 -5.601922235755256E-002
  9.512766285823562E-002 -5.568859968773902E-002
  9.601033011339483E-002 -3.123868424053533E-003
  9.217963753513163E-002 -0.174113417473736     
  9.270056761389739E-002 -0.170076204849769     
