    0      0.40863264655826  +-      0.00550963401055
    1      0.40111127308296  +-      0.00521454884320
    2      0.39394059138606  +-      0.00493317849622
    3      0.38709909643045  +-      0.00466622050812
    4      0.38057946559909  +-      0.00441119753716
    5      0.37437046739099  +-      0.00416848791315
    6      0.36846523705789  +-      0.00394171071842
    7      0.36285453065503  +-      0.00372546787171
    8      0.35753034236517  +-      0.00351949127694
    9      0.35248161310393  +-      0.00332475065919
   10      0.34770117140568  +-      0.00314220255235
   11      0.34318423893416  +-      0.00296987851464
   12      0.33892435144790  +-      0.00280614814197
   13      0.33491600297015  +-      0.00265239336724
   14      0.33114611369632  +-      0.00250769493298
   15      0.32761776311822  +-      0.00237200978527
   16      0.32432038979203  +-      0.00224729894015
   17      0.32125132784789  +-      0.00213036122686
   18      0.31840386665053  +-      0.00202292793740
   19      0.31577736729248  +-      0.00192166065517
   20      0.31336658128588  +-      0.00183054190046
   21      0.31116787050280  +-      0.00174880437172
   22      0.30917974826774  +-      0.00167397625197
   23      0.30739713907814  +-      0.00160803288891
   24      0.30581623001870  +-      0.00155000971702
   25      0.30443927868838  +-      0.00149834100075
   26      0.30326152515570  +-      0.00145377362079
   27      0.30228484601628  +-      0.00141742318531
   28      0.30150008904169  +-      0.00138879881614
   29      0.30091221439567  +-      0.00136594824679
   30      0.30052185164876  +-      0.00135184317281
   31      0.30032288984727  +-      0.00134389824311
   32      0.30031860597064  +-      0.00134183837801
   33      0.30050875419288  +-      0.00134862027962
   34      0.30089467601104  +-      0.00136254278901
   35      0.30147457546372  +-      0.00138553076954
   36      0.30224929856966  +-      0.00141463702932
   37      0.30321794946873  +-      0.00145236381711
   38      0.30438791550075  +-      0.00149618546277
   39      0.30575680704806  +-      0.00154866526327
   40      0.30732781112111  +-      0.00160977571347
   41      0.30910281919949  +-      0.00167765128082
   42      0.31108385485751  +-      0.00175024243198
   43      0.31327382227941  +-      0.00183293447934
   44      0.31567813951283  +-      0.00192298079169
   45      0.31830221441113  +-      0.00202150704154
   46      0.32114352020660  +-      0.00212698955139
   47      0.32420729530478  +-      0.00224337518269
   48      0.32750140381730  +-      0.00236838816085
   49      0.33103089183914  +-      0.00250108988498
   50      0.33479811617117  +-      0.00264625337926
   51      0.33881005560269  +-      0.00280035980204
   52      0.34307055983706  +-      0.00296387897305
   53      0.34758906234839  +-      0.00313779071497
   54      0.35236951342990  +-      0.00332424743910
   55      0.35742226217276  +-      0.00351800873748
   56      0.36274981849661  +-      0.00372299356714
   57      0.36836838503249  +-      0.00393934942290
   58      0.37428451792709  +-      0.00416882633922
   59      0.38050070907091  +-      0.00441097443027
   60      0.38703415734258  +-      0.00466546136798
   61      0.39389254659215  +-      0.00493363566494
   62      0.40108633812418  +-      0.00521438245534
   63      0.40862286620944  +-      0.00550929571625
