    0      0.45500295378489  +-      0.00770493157028
    1      0.45495403251154  +-      0.00759701988506
    2      0.45488864781294  +-      0.00746839321368
    3      0.45481925049551  +-      0.00739694767949
    4      0.45479645569684  +-      0.00736137918722
    5      0.45479236249757  +-      0.00725346486011
    6      0.45475114286964  +-      0.00716667206074
    7      0.45472473804249  +-      0.00712137627572
    8      0.45467724954108  +-      0.00704478246352
    9      0.45469302328207  +-      0.00698236892093
   10      0.45463431324387  +-      0.00683323238445
   11      0.45465771083829  +-      0.00678282393512
   12      0.45462834935363  +-      0.00673028708294
   13      0.45466518206104  +-      0.00669600113948
   14      0.45465882003616  +-      0.00660932129290
   15      0.45466889160869  +-      0.00653685296649
   16      0.45461094866961  +-      0.00650075196358
   17      0.45461329741085  +-      0.00648076422246
   18      0.45459921772298  +-      0.00643998352612
   19      0.45459377026763  +-      0.00641754544482
   20      0.45462907754189  +-      0.00631898750794
   21      0.45459925718839  +-      0.00633226047794
   22      0.45456139884358  +-      0.00629588175176
   23      0.45448819893854  +-      0.00627558279538
   24      0.45454066706328  +-      0.00629133853719
   25      0.45450525492603  +-      0.00626159244105
   26      0.45446562677927  +-      0.00616262778173
   27      0.45442619241299  +-      0.00612474892440
   28      0.45434261156414  +-      0.00609346390275
   29      0.45430388898915  +-      0.00607624260207
   30      0.45433430508083  +-      0.00607670510691
   31      0.45431421172803  +-      0.00607056640701
   32      0.45433236464705  +-      0.00602939677235
   33      0.45429413237582  +-      0.00606527733399
   34      0.45428700787806  +-      0.00606806484054
   35      0.45437562942641  +-      0.00602954780500
   36      0.45438850490637  +-      0.00604385179119
   37      0.45451290608314  +-      0.00608464503345
   38      0.45454738894233  +-      0.00619368407884
   39      0.45454222518262  +-      0.00619990997689
   40      0.45456442902300  +-      0.00618680219062
   41      0.45455277876979  +-      0.00622231808794
   42      0.45457709970333  +-      0.00628008360248
   43      0.45459067626109  +-      0.00630937685103
   44      0.45459884340046  +-      0.00632839312747
   45      0.45466869605263  +-      0.00642007217301
   46      0.45465921886007  +-      0.00650376572676
   47      0.45465473274804  +-      0.00652928696460
   48      0.45464062998287  +-      0.00660716594549
   49      0.45472357904172  +-      0.00671651232476
   50      0.45467575532474  +-      0.00674829735482
   51      0.45467336227788  +-      0.00681875793339
   52      0.45467698253192  +-      0.00688418592641
   53      0.45472486282886  +-      0.00695188877030
   54      0.45477793925247  +-      0.00703015727118
   55      0.45480164310481  +-      0.00705004934171
   56      0.45482956213984  +-      0.00718597435801
   57      0.45483273894348  +-      0.00724804320357
   58      0.45486597256988  +-      0.00732170377389
   59      0.45486046643806  +-      0.00744498885166
   60      0.45489072735880  +-      0.00751556140451
   61      0.45491918659071  +-      0.00760286140237
   62      0.45495989951444  +-      0.00766547340266
   63      0.45495663711921  +-      0.00771356502815
