    0      0.31568546850272  +-      0.01454057184431
    1      0.31401438810263  +-      0.01570470744198
    2      0.31204693281747  +-      0.01579877332950
    3      0.30995885346795  +-      0.01358096485258
    4      0.31052673688321  +-      0.01425417501997
    5      0.30803793887283  +-      0.01438372931128
    6      0.31077107164904  +-      0.01802922650225
    7      0.30520495328196  +-      0.01382273502678
    8      0.30129130778325  +-      0.01283675123025
    9      0.30607336506260  +-      0.01342431129749
   10      0.30327966799439  +-      0.01641217039557
   11      0.30267832352345  +-      0.01285279539232
   12      0.30478327514126  +-      0.01220256583754
   13      0.30454679063462  +-      0.01030142591528
   14      0.30575905868145  +-      0.00978426238154
   15      0.30644963709512  +-      0.01039831884573
   16      0.30877543823243  +-      0.00759171755889
   17      0.30290770068370  +-      0.00556987681407
   18      0.29915391903765  +-      0.00585716367304
   19      0.30117377093514  +-      0.00305365571577
   20      0.30133762398921  +-      0.00162445290824
   21      0.29946501996529  +-      0.00006727024087
   22      0.30191667046461  +-     -0.00044206493955
   23      0.30575085098593  +-      0.00057793907824
   24      0.30602544217127  +-     -0.00278039805156
   25      0.31011578166050  +-     -0.00354149495571
   26      0.30965998764101  +-     -0.00119979251751
   27      0.30776934728262  +-     -0.00067267077413
   28      0.30566656080867  +-      0.00152936122901
   29      0.30849505651308  +-      0.00300597677970
   30      0.30737938356318  +-      0.00372435467556
   31      0.30505030918266  +-     -0.00041821625514
   32      0.30350751200873  +-     -0.00539355948578
   33      0.30262799545028  +-     -0.00229505155748
   34      0.30537316589566  +-     -0.00388863432708
   35      0.30508871159418  +-     -0.00575648610706
   36      0.30476576968724  +-     -0.00539412126539
   37      0.30565762195857  +-     -0.00878800168824
   38      0.29938410821667  +-     -0.00585124981438
   39      0.29684094414493  +-     -0.00552513461416
   40      0.29693596075325  +-     -0.00234265871892
   41      0.29634628600835  +-     -0.00065516576107
   42      0.29556338177772  +-      0.00371613880457
   43      0.29606863824867  +-      0.00590668878642
   44      0.30117398105231  +-      0.00512076955972
   45      0.30365946974207  +-      0.00405627953471
   46      0.29978531574149  +-      0.00185949551790
   47      0.29918548697368  +-     -0.00213680390288
   48      0.29941687573285  +-     -0.00057453581372
   49      0.29760741581952  +-      0.00177850021635
   50      0.29978196721016  +-      0.00075177836136
   51      0.30141606346032  +-      0.00714990516013
   52      0.30322863200973  +-      0.00465144940986
   53      0.30215176360900  +-      0.00362675078162
   54      0.30000908857251  +-     -0.00009808428006
   55      0.29635700668828  +-      0.00240010984154
   56      0.29442101868850  +-      0.00454706495403
   57      0.29541304846954  +-      0.00688988005086
   58      0.30114746477275  +-      0.00778804901946
   59      0.30509912188651  +-      0.01001758077901
   60      0.31318097393027  +-      0.01305326398667
   61      0.31151689480383  +-      0.01229827132398
   62      0.31516405580138  +-      0.01412379114410
   63      0.31497054257999  +-      0.01351542252263
