 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.500000000000000      L          16          16 Order           4
  1.190571550958053E-002 -0.163787741427031     
  1.303407193244933E-002 -0.158231771035892     
  1.428830715079685E-002 -0.152907351417983     
  1.566344462824917E-002 -0.147807769512760     
  1.715451505929356E-002 -0.142926316627646     
  1.875654351432038E-002 -0.138256274477477     
  2.046455908282429E-002 -0.133790929352962     
  2.227358792583720E-002 -0.129523571538408     
  2.417865788698038E-002 -0.125447483107315     
  2.617479419791883E-002 -0.121555952196734     
  2.825702515040802E-002 -0.117842263913649     
  3.042037771263741E-002 -0.114299704568489     
  3.265987776543317E-002 -0.110921560070476     
  3.497055418531803E-002 -0.107701119627455     
  3.734743782212564E-002 -0.104631668737716     
  3.978554722372427E-002 -0.101706489391911     
  4.227991551591861E-002 -9.891887267751066E-002
  4.482556746945057E-002 -9.626210248391436E-002
  4.741753380780409E-002 -9.372946752461792E-002
  5.005083652996337E-002 -9.131424949735761E-002
  5.272050528491742E-002 -8.900973794581905E-002
  5.542156729490402E-002 -8.680921808416270E-002
  5.814905061100701E-002 -8.470597954606221E-002
  6.089798118300836E-002 -8.269330293386291E-002
  6.366338484063104E-002 -8.076447865237001E-002
  6.644029172446711E-002 -7.891279036994843E-002
  6.922372607749544E-002 -7.713152878879952E-002
  7.200871770753525E-002 -7.541397306871998E-002
  7.479029405073474E-002 -7.375341511270382E-002
  7.756347905437121E-002 -7.214313847556628E-002
  8.032329836189568E-002 -7.057643094392096E-002
  8.306478632459179E-002 -6.904657870305293E-002
  8.578296418399273E-002 -6.754686684187261E-002
  8.847286179847981E-002 -6.607058221807592E-002
  9.112950290172096E-002 -6.461101259948952E-002
  9.374791959146399E-002 -6.316144046433309E-002
  9.632313658927741E-002 -6.171515544161219E-002
  9.885018072943655E-002 -6.026544272799704E-002
  0.101324076729868      -5.880558823469535E-002
  0.103739857455482      -5.732887993326290E-002
  0.106092543654012      -5.582860218061073E-002
  0.108377168760951      -5.429804236527466E-002
  0.110588753716480      -5.273048482011817E-002
  0.112722332336082      -5.111921742020750E-002
  0.114772927730732      -4.945752579000622E-002
  0.116735566872201      -4.773869828769160E-002
  0.118605277693737      -4.595601788033817E-002
  0.120377087676306      -4.410277185667762E-002
