 (0.595172976902323,-0.104742181446268)
 (0.595172976902323,-0.104742181446268)
 (0.595951274518452,-9.838264612576862E-002)
 (0.595951274518452,-9.838264612576862E-002)
 (0.596680629238873,-9.202183514855171E-002)
 (0.596680629238873,-9.202183514855171E-002)
 (0.597361088903943,-8.565981693193325E-002)
 (0.597361088903943,-8.565981693193325E-002)
 (0.597992741318491,-7.929673252970218E-002)
 (0.597992741318491,-7.929673252970218E-002)
 (0.598575640407083,-7.293267103717527E-002)
 (0.598575640407083,-7.293267103717527E-002)
 (0.599109839961237,-6.656772687639304E-002)
 (0.599109839961237,-6.656772687639304E-002)
 (0.599595386072191,-6.020196783528109E-002)
 (0.599595386072191,-6.020196783528109E-002)
 (0.600032346737533,-5.383555091184515E-002)
 (0.600032346737533,-5.383555091184515E-002)
 (0.600420758912758,-4.746851839754081E-002)
 (0.600420758912758,-4.746851839754081E-002)
 (0.600760660347426,-4.110101686422037E-002)
 (0.600760660347426,-4.110101686422037E-002)
 (0.601052085463343,-3.473309452684100E-002)
 (0.601052085463343,-3.473309452684100E-002)
 (0.601295077574721,-2.836488486020009E-002)
 (0.601295077574721,-2.836488486020009E-002)
 (0.601489651774269,-2.199646711959184E-002)
 (0.601489651774269,-2.199646711959184E-002)
 (0.601635853911596,-1.562794037229277E-002)
 (0.601635853911596,-1.562794037229277E-002)
 (0.601733703473296,-9.259365637593294E-003)
 (0.601733703473296,-9.259365637593294E-003)
 (0.601783189371398,-2.890885051414304E-003)
 (0.601783189371398,-2.890885051414304E-003)
 (0.601784363009944,3.477441494820740E-003)
 (0.601784363009944,3.477441494820740E-003)
 (0.601737208369651,9.845495154880403E-003)
 (0.601737208369651,9.845495154880403E-003)
 (0.601641739096804,1.621322257233894E-002)
 (0.601641739096804,1.621322257233894E-002)
 (0.601497953637453,2.258048945522263E-002)
 (0.601497953637453,2.258048945522263E-002)
 (0.601305852305388,2.894721545002003E-002)
 (0.601305852305388,2.894721545002003E-002)
 (0.601065425819663,3.531331300280603E-002)
 (0.601065425819663,3.531331300280603E-002)
 (0.600776668920876,4.167872024798378E-002)
 (0.600776668920876,4.167872024798378E-002)
 (0.600439559517140,4.804328533182118E-002)
 (0.600439559517140,4.804328533182118E-002)
 (0.600054085697852,5.440696860390454E-002)
 (0.600054085697852,5.440696860390454E-002)
 (0.599620215640700,6.076962944470247E-002)
 (0.599620215640700,6.076962944470247E-002)
 (0.599137933204889,6.713122073617327E-002)
 (0.599137933204889,6.713122073617327E-002)
 (0.598607195917168,7.349161025141335E-002)
 (0.598607195917168,7.349161025141335E-002)
 (0.598027972994841,7.985072094507802E-002)
 (0.598027972994841,7.985072094507802E-002)
 (0.597400227082178,8.620844987221819E-002)
 (0.597400227082178,8.620844987221819E-002)
 (0.596723927844066,9.256473382535559E-002)
 (0.596723927844066,9.256473382535559E-002)
 (0.595998999670171,9.891943586734842E-002)
 (0.595998999670171,9.891943586734842E-002)
 (0.595225412565417,0.105272471628101)
 (0.595225412565417,0.105272471628101)
 (0.594403100313580,0.111623748525550)
 (0.594403100313580,0.111623748525550)
 (0.593532024316701,0.117973190749726)
 (0.593532024316701,0.117973190749726)
 (0.592612089726720,0.124320665012503)
 (0.592612089726720,0.124320665012503)
 (0.591643244451783,0.130666079496400)
 (0.591643244451783,0.130666079496400)
 (0.590625415434995,0.137009340120883)
 (0.590625415434995,0.137009340120883)
 (0.589558549543685,0.143350367246881)
 (0.589558549543685,0.143350367246881)
 (0.588442526595065,0.149689015960103)
 (0.588442526595065,0.149689015960103)
 (0.587277296732733,0.156025223114004)
 (0.587277296732733,0.156025223114004)
 (0.586062742074446,0.162358844541008)
 (0.586062742074446,0.162358844541008)
 (0.584798803995036,0.168689801700804)
 (0.584798803995036,0.168689801700804)
 (0.583485352787382,0.175017977683750)
 (0.583485352787382,0.175017977683750)
 (0.582122307660148,0.181343259370753)
 (0.582122307660148,0.181343259370753)
 (0.580709554790617,0.187665540422905)
 (0.580709554790617,0.187665540422905)
 (0.579247005243141,0.193984723359605)
 (0.579247005243141,0.193984723359605)
 (0.577734525134324,0.200300670338762)
 (0.577734525134324,0.200300670338762)
 (0.576172008312639,0.206613288826378)
 (0.576172008312639,0.206613288826378)
 (0.574559323148730,0.212922438906577)
 (0.574559323148730,0.212922438906577)
 (0.572896367087980,0.219228017346476)
 (0.572896367087980,0.219228017346476)
 (0.571182986227396,0.225529903442254)
 (0.571182986227396,0.225529903442254)
 (0.569419056909702,0.231827964625562)
 (0.569419056909702,0.231827964625562)
 (0.567604442265056,0.238122081867999)
 (0.567604442265056,0.238122081867999)
 (0.565739016840038,0.244412138963763)
 (0.565739016840038,0.244412138963763)
 (0.563822609386823,0.250697988108412)
 (0.563822609386823,0.250697988108412)
 (0.561855090268503,0.256979509400323)
 (0.561855090268503,0.256979509400323)
 (0.559836288653586,0.263256564253183)
 (0.559836288653586,0.263256564253183)
 (0.557766061243735,0.269529022721217)
 (0.557766061243735,0.269529022721217)
 (0.555644240419747,0.275796745987220)
 (0.555644240419747,0.275796745987220)
 (0.553470658412016,0.282059591136053)
 (0.553470658412016,0.282059591136053)
 (0.551245145083897,0.288317403130535)
 (0.551245145083897,0.288317403130535)
 (0.548967540986590,0.294570058186532)
 (0.548967540986590,0.294570058186532)
 (0.546637645058509,0.300817389642041)
 (0.546637645058509,0.300817389642041)
 (0.544255290456028,0.307059257602358)
 (0.544255290456028,0.307059257602358)
 (0.541820280241223,0.313295483657271)
 (0.541820280241223,0.313295483657271)
 (0.539332444322101,0.319525939302217)
 (0.539332444322101,0.319525939302217)
 (0.536791565789098,0.325750442908399)
 (0.536791565789098,0.325750442908399)
 (0.534197451379331,0.331968827918291)
 (0.534197451379331,0.331968827918291)
 (0.531549897794604,0.338180934270626)
 (0.531549897794604,0.338180934270626)
 (0.528848732083088,0.344386608055864)
 (0.528848732083088,0.344386608055864)
 (0.526093690592833,0.350585641106862)
 (0.526093690592833,0.350585641106862)
 (0.523284598734787,0.356777876082788)
 (0.523284598734787,0.356777876082788)
 (0.520421204038198,0.362963118015870)
 (0.520421204038198,0.362963118015870)
 (0.517503317611065,0.369141185354865)
 (0.517503317611065,0.369141185354865)
 (0.514530692881466,0.375311896651778)
 (0.514530692881466,0.375311896651778)
 (0.511503100325162,0.381475054261106)
 (0.511503100325162,0.381475054261106)
 (0.508420298289516,0.387630438684130)
 (0.508420298289516,0.387630438684130)
 (0.505282085915121,0.393777874552983)
 (0.505282085915121,0.393777874552983)
 (0.502088175968004,0.399917147042999)
 (0.502088175968004,0.399917147042999)
