 ##################################Sigma
 #tau:         128
 #Beta  0.500000000000000      L           4 Order           3
    -8.20343990592262       -6.29646234638395     
    -8.25155026217165       -6.19686878446933     
    -8.29832085556836       -6.09732886840347     
    -8.34381837319004       -5.99783764786243     
    -8.38810524694909       -5.89839049464571     
    -8.43123980979739       -5.79898308928961     
    -8.47327644934530       -5.69961140794311     
    -8.51426575889524       -5.60027170950626     
    -8.55425468588995       -5.50096052303113     
    -8.59328667777535       -5.40167463538525     
    -8.63140182527800       -5.30241107917761     
    -8.66863700309719       -5.20316712094711     
    -8.70502600801170       -5.10394024961363     
    -8.74059969440114       -5.00472816519154     
    -8.77538610718189       -4.90552876776581     
    -8.80941061215772       -4.80634014673053     
    -8.84269602378500       -4.70716057029011     
    -8.87526273035253       -4.60798847522282     
    -8.90712881657599       -4.50882245690703     
    -8.93831018360705       -4.40966125960987     
    -8.96882066645706       -4.31050376703839     
    -8.99867214883537       -4.21134899315336     
    -9.02787467540231       -4.11219607324545     
    -9.05643656143673       -4.01304425527406     
    -9.08436449991820       -3.91389289146859     
    -9.11166366602384       -3.81474143019225     
    -9.13833781903977       -3.71558940806842     
    -9.16438940168716       -3.61643644236951     
    -9.18981963686291       -3.51728222366836     
    -9.21462862179496       -3.41812650875211     
    -9.23881541961225       -3.31896911379869     
    -9.26237814832925       -3.21980990781574     
    -9.28531406724512       -3.12064880634210     
    -9.30761966075755       -3.02148576541180     
    -9.32929071959115       -2.92232077578061     
    -9.35032241944052       -2.82315385741508     
    -9.37070939702789       -2.72398505424409     
    -9.39044582357544       -2.62481442917298     
    -9.40952547569219       -2.52564205936014     
    -9.42794180367553       -2.42646803175616     
    -9.44568799722741       -2.32729243890549     
    -9.46275704858511       -2.22811537501065     
    -9.47914181306660       -2.12893693225888     
    -9.49483506703063       -2.02975719741144     
    -9.50982956325134       -1.93057624865533     
    -9.52411808370755       -1.83139415271756     
    -9.53769348978664       -1.73221096224198     
    -9.55054876990306       -1.63302671342857     
    -9.56267708453149       -1.53384142393533     
    -9.57407180865461       -1.43465509104258     
    -9.58472657162544       -1.33546769007995     
    -9.59463529444439       -1.23627917311570     
    -9.60379222445087       -1.13708946790872     
    -9.61219196742955       -1.03789847712295     
    -9.61982951713122      -0.938706077804425     
    -9.62670028220833      -0.839512121120701     
    -9.63280011056503      -0.740316432362948     
    -9.63812531112202      -0.641118811210477     
    -9.64267267299581      -0.541919032257820     
    -9.64643948209279      -0.442716845804330     
    -9.64942353511779      -0.343511978906303     
    -9.65162315099734      -0.244304136691621     
    -9.65303717971752      -0.145093003936919     
    -9.65366500857641      -4.587824690728042E-002
    -9.65350656585126       5.334048454155516E-002
    -9.65256232188015       0.152563554598452     
    -9.65083328755835       0.251791338869621     
    -9.64832101024932       0.351024221488833     
    -9.64502756711026       0.450262591965122     
    -9.64095555583236       0.549506841767948     
    -9.63610808279562       0.648757360649850     
    -9.63048874863830       0.748014532706573     
    -9.62410163124103       0.847278732174669     
    -9.61695126612549       0.946550318966578     
    -9.60904262426776        1.04582963394319     
    -9.60038108732626        1.14511699392386     
    -9.59097242028429        1.24441268643394     
    -9.58082274150730        1.34371696418978     
    -9.56993849021464        1.44303003932115     
    -9.55832639136605        1.54235207733122     
    -9.54599341796267        1.64168319079395     
    -9.53294675076279        1.74102343278903     
    -9.51919373541210        1.84037279007420     
    -9.50474183698867        1.93973117599515     
    -9.48959859196246        2.03909842313282     
    -9.47377155756955        2.13847427568820     
    -9.45726825860088        2.23785838160463     
    -9.44009613160571        2.33725028442755     
    -9.42226246650968        2.43664941490174     
    -9.40377434564741        2.53605508230605     
    -9.38463858020988        2.63546646552553     
    -9.36486164410627        2.73488260386117     
    -9.34444960524052        2.83430238757701     
    -9.32340805420251        2.93372454818476     
    -9.30174203037380        3.03314764846590     
    -9.27945594544807        3.13257007223127     
    -9.25655350436613        3.23199001381810     
    -9.23303762366556        3.33140546732456     
    -9.20891034724500        3.43081421558176     
    -9.18417275954303        3.53021381886323     
    -9.15882489613170        3.62960160333189     
    -9.13286565172464        3.72897464922446     
    -9.10629268559987        3.82832977877341     
    -9.07910232443713        3.92766354386637     
    -9.05128946256994        4.02697221344291     
    -9.02284745965218        4.12625176062899     
    -8.99376803573939        4.22549784960871     
    -8.96404116378460        4.32470582223368     
    -8.93365495954886        4.42387068436970     
    -8.90259556892635        4.52298709198112     
    -8.87084705268412        4.62204933695249     
    -8.83839126861646        4.72105133264782     
    -8.80520775111389        4.81998659920725     
    -8.77127358814676        4.91884824858119     
    -8.73656329566350        5.01762896930201     
    -8.70104868940346        5.11632101099309     
    -8.66469875412439        5.21491616861549     
    -8.62747951024457        5.31340576645197     
    -8.58935387789950        5.41178064182853     
    -8.55028153841324        5.51003112857349     
    -8.51021879318444        5.60814704021393     
    -8.46911841998684        5.70611765290973     
    -8.42692952668459        5.80393168812496     
    -8.38359740236197        5.90157729503687     
    -8.33906336586798        5.99904203268229     
    -8.29326461177529        6.09631285184148     
    -8.24613405375406        6.19337607665953     
    -8.19760016536020        6.29021738600522     
