 ##################################Sigma3
 #tau:         128
 #Beta  0.500000000000000      L           4 Order           3
   -0.199133015400924      -0.165654333847909     
   -0.203128516790181      -0.163657156097923     
   -0.206944240730152      -0.161749364483362     
   -0.210595302878857      -0.159916168777649     
   -0.214095772188675      -0.158143744435146     
   -0.217458711273178      -0.156419198634446     
   -0.220696216088414      -0.154730536862492     
   -0.223819454928632      -0.153066630039541     
   -0.226838706736448      -0.151417182184958     
   -0.229763398727462      -0.149772698623845     
   -0.232602143329321      -0.148124454734507     
   -0.235362774435217      -0.146464465236751     
   -0.238052382971846      -0.144785454021022     
   -0.240677351781797      -0.143080824518373     
   -0.243243389820395      -0.141344630611273     
   -0.245755565666984      -0.139571548085241     
   -0.248218340350663      -0.137756846621332     
   -0.250635599490455      -0.135896362329436     
   -0.253010684749931      -0.133986470822434     
   -0.255346424606278      -0.132024060831173     
   -0.257645164433806      -0.130006508360287     
   -0.259908795901904      -0.127931651384843     
   -0.262138785687445      -0.125797765087830     
   -0.264336203501630      -0.123603537638482     
   -0.266501749431275      -0.121348046511434     
   -0.268635780594555      -0.119030735346711     
   -0.270738337111181      -0.116651391350559     
   -0.272809167387025      -0.114210123237105     
   -0.274847752713196      -0.111707339710852     
   -0.276853331179553      -0.109143728490017     
   -0.278824920902668      -0.106520235870694     
   -0.280761342568233      -0.103838046831856     
   -0.282661241287911      -0.101098565681195     
   -0.284523107770634      -9.830339724179606E-002
   -0.286345298808345      -9.545432857964059E-002
   -0.288126057076183      -9.255331127195306E-002
   -0.289863530247119      -8.960244421637781E-002
   -0.291555789421031      -8.660395698099249E-002
   -0.293200846868224      -8.356019369515645E-002
   -0.294796673087402      -8.047359748119419E-002
   -0.296341213178080      -7.734669542691397E-002
   -0.297832402527437      -7.418208409896160E-002
   -0.299268181811624      -7.098241559700920E-002
   -0.300646511311507      -6.775038414877918E-002
   -0.301965384542867      -6.448871324590345E-002
   -0.303222841201028      -6.120014332061743E-002
   -0.304416979419950      -5.788741996328957E-002
   -0.305545967345750      -5.455328268078562E-002
   -0.306608054024678      -5.120045419566830E-002
   -0.307601579605534      -4.783163028623201E-002
   -0.308524984856536      -4.444947016737250E-002
   -0.309376819996620      -4.105658741229196E-002
   -0.310155752841201      -3.765554141503891E-002
   -0.310860576262369      -3.424882939388348E-002
   -0.311490214963531      -3.083887893552764E-002
   -0.312043731568503      -2.742804108015056E-002
   -0.312520332025039      -2.401858394728921E-002
   -0.312919370322818      -2.061268690255399E-002
   -0.313240352525857      -1.721243526517941E-002
   -0.313482940119392      -1.381981555641006E-002
   -0.313646952671182      -1.043671128872156E-002
   -0.313732369807274      -7.064899295876695E-003
   -0.313739332502207      -3.706046603816643E-003
   -0.313668143683658      -3.617078423873404E-004
   -0.313519268151540       2.966676802099041E-003
   -0.313293331811541       6.277783093467507E-003
   -0.312991120223106       9.570403711448520E-003
   -0.312613576461871       1.284344867661116E-002
   -0.312161798296534       1.609594523446118E-002
   -0.311637034680177       1.932703719870392E-002
   -0.311040681556030       2.253598375367212E-002
   -0.310374276977683       2.572215771591862E-002
   -0.309639495543737       2.888504325497388E-002
   -0.308838142146908       3.202423307326851E-002
   -0.307972145037574       3.513942504522052E-002
   -0.307043548201758       3.823041831548755E-002
   -0.306054503053570       4.129710885638397E-002
   -0.305007259442087       4.433948448446292E-002
   -0.303904155972676       4.735761933626297E-002
   -0.302747609642765       5.035166780322006E-002
   -0.301540104792062       5.332185792574399E-002
   -0.300284181367212       5.626848424645994E-002
   -0.298982422500904       5.919190012261486E-002
   -0.297637441405425       6.209250949764871E-002
   -0.296251867580653       6.497075813193058E-002
   -0.294828332336497       6.782712429265972E-002
   -0.293369453629788       7.066210890293141E-002
   -0.291877820215607       7.347622514996781E-002
   -0.290355975113061       7.626998755251355E-002
   -0.288806398385507       7.904390048739621E-002
   -0.287231489235216       8.179844617525189E-002
   -0.285633547412487       8.453407212541539E-002
   -0.284014753939204       8.725117803997537E-002
   -0.282377151146833       8.995010217699453E-002
   -0.280722622028878       9.263110717289447E-002
   -0.279052868907761       9.529436532400548E-002
   -0.277369391416172       9.793994332728126E-002
   -0.275673463792842       0.100567786480179     
   -0.273966111492773       0.103177702339702     
   -0.272248087111910       0.105769343840611     
   -0.270519845626263       0.108342191872800     
   -0.268781518945460       0.110895537317829     
   -0.267032889780765       0.113428462544636     
   -0.265273364827523       0.115939822364399     
   -0.263501947262062       0.118428224444574     
   -0.261717208553032       0.120892009182093     
   -0.259917259587200       0.123329229035726     
   -0.258099721109674       0.125737627317610     
   -0.256261693478589       0.128114616443943     
   -0.254399725734223       0.130457255644842     
   -0.252509783982572       0.132762228133365     
   -0.250587219093359       0.135025817733700     
   -0.248626733712494       0.137243884968516     
   -0.246622348588978       0.139411842605484     
   -0.244567368216248       0.141524630662957     
   -0.242454345787978       0.143576690874817     
   -0.240275047468310       0.145561940614490     
   -0.238020415976541       0.147473746278120     
   -0.235680533486253       0.149304896126913     
   -0.233244583838887       0.151047572588645     
   -0.230700814071759       0.152693324018329     
   -0.228036495260526       0.154233035918060     
   -0.225237882676099       0.155656901616006     
   -0.222290175255990       0.156954392404584     
   -0.219177474390117       0.158114227137787     
   -0.215882742021046       0.159124341287680     
   -0.212387758058682       0.159971855460061     
   -0.208673077109401       0.160643043369290     
