 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           4           4 Order           1
  5.380542214123150E-002 -0.157051956947912     
  6.608936267005584E-002 -0.156832100391094     
  6.133332989002876E-002 -0.152372243256490     
  5.774271483791922E-002 -0.152048009111237     
  5.962567710320263E-002 -0.145017004337790     
  6.385581310573556E-002 -0.143661443563611     
  6.950451200465606E-002 -0.141081156505181     
  7.456734125647151E-002 -0.136157841327373     
  7.215214183760141E-002 -0.127267330889237     
  8.054393483445114E-002 -0.129700716179533     
  7.748224578173396E-002 -0.130259807725996     
  8.241175482040057E-002 -0.124233806153605     
  8.282070917916166E-002 -0.120091034945916     
  8.549419511107574E-002 -0.122594897101567     
  8.115122464400701E-002 -0.110775895262525     
  8.855162899789538E-002 -0.116938271864716     
  8.045168013696176E-002 -0.111874050708062     
  8.580248327148447E-002 -0.103683434199521     
  9.019078574086652E-002 -9.956618469179869E-002
  8.494126986597458E-002 -9.750742311495378E-002
  8.958068269129260E-002 -9.828261709090440E-002
  8.745267294034088E-002 -9.996613348359398E-002
  8.638849298974011E-002 -9.561712713840972E-002
  9.412969736522908E-002 -8.696327755268432E-002
  8.964146883074922E-002 -8.010479931340407E-002
  9.508435814785651E-002 -8.537250836601730E-002
  0.101524290134928      -8.019546290102457E-002
  9.495902850479385E-002 -8.441413922436029E-002
  0.105137429913472      -7.905857368115214E-002
  9.620539409180973E-002 -7.302773938261721E-002
  0.100309020315484      -7.081141396111960E-002
  9.731301492372654E-002 -6.866596880714831E-002
  9.996656893558320E-002 -6.801896119323483E-002
  0.104656636709307      -6.778729904399769E-002
  9.940110512599772E-002 -5.963465177179102E-002
  9.973152628413891E-002 -5.976255890766805E-002
  0.104058174853168      -5.373769559309031E-002
  9.702737342625305E-002 -4.861530096564434E-002
  9.871505562713498E-002 -4.562634615795255E-002
  0.104779553195853      -5.422416683821589E-002
  0.104664435393449      -4.516483405701402E-002
  0.105517753683342      -4.467522783114589E-002
  0.104770135035022      -3.807459300158716E-002
  0.111172229632055      -3.785386072742834E-002
  0.110615741284904      -4.063787840202563E-002
  9.741657747619704E-002 -3.047033006258760E-002
  9.884279840822748E-002 -2.776732874083123E-002
  9.646471654436843E-002 -2.765148793878392E-002
  0.102535080983184      -2.868124905724957E-002
  0.105253649519473      -2.561015722619771E-002
  0.111606119129426      -2.947484217726175E-002
  0.107276142213050      -2.341423479448273E-002
  0.102603915137891      -2.445991629475262E-002
  0.105833270582631      -1.789611281339788E-002
  9.396341265654082E-002 -1.453900217793474E-002
  0.102035655768556      -1.366406097479141E-002
  9.569310920766787E-002 -1.275361262974850E-002
  0.106417228148057      -5.635797265824290E-003
  9.490518260117727E-002 -2.763158690984091E-003
  0.104514024677560      -7.911074214958187E-003
  0.103795030960942      -9.627779016781679E-004
  0.100366531735344      -4.319938537713236E-003
  0.100521275089113      -3.655731567152270E-004
  0.100240449836100       4.917582477080877E-003
  6.234420725907430E-002 -0.149007034792011     
  7.106263214436506E-002 -0.161218306683738     
  5.822895300259549E-002 -0.152945336418601     
  6.640530611922575E-002 -0.151182681273403     
  6.266026760410809E-002 -0.140101790614420     
  7.184252404851532E-002 -0.140311068592134     
  6.549492643970688E-002 -0.139645346710707     
  7.447615501724898E-002 -0.134298162776880     
  7.781148628204899E-002 -0.129578206717977     
  7.715738528347336E-002 -0.119171265955621     
  7.641747860914548E-002 -0.119399684646657     
  7.606307869843908E-002 -0.123049389803248     
  7.983866215400492E-002 -0.119163258720916     
  8.899208657502457E-002 -0.118954083227254     
  8.543167822792957E-002 -0.115445307221043     
  8.472732943851563E-002 -0.105759618974895     
  8.802713279471182E-002 -0.110427276904320     
  9.199886884031834E-002 -0.103290449457125     
  9.530221944468008E-002 -0.100085656891851     
  9.006187263013841E-002 -0.102293132564229     
  8.956901332980119E-002 -9.862099299171546E-002
  9.064880361873817E-002 -8.952117289543292E-002
  9.078067248945383E-002 -8.618552839435931E-002
  9.478879627320383E-002 -8.892678268075224E-002
  9.881494404958398E-002 -8.308716927276623E-002
  9.984215733600581E-002 -8.633185474076008E-002
  9.983092589343037E-002 -8.195927411846980E-002
  0.100938311976481      -8.102512763520912E-002
  0.104414490320557      -7.290728410596692E-002
  0.108714309944214      -7.516623674434481E-002
  9.893719057180074E-002 -7.380656842720781E-002
  9.954724718279882E-002 -5.954587900994842E-002
  0.103013339496621      -6.187131149087832E-002
  0.107245501445564      -6.428406071184660E-002
  0.102140224510616      -5.579668809624930E-002
  0.108104733370952      -6.331421468214188E-002
  0.101496441296398      -5.217149913167866E-002
  0.102822373640617      -5.520665519116694E-002
  0.101670006229546      -4.559420923948730E-002
  0.102465783865217      -4.580019662278819E-002
  0.112039453446813      -4.558870322884959E-002
  0.105812996587591      -4.174721952477467E-002
  0.107601953352695      -3.885898307288860E-002
  0.112439068871983      -3.983192781750725E-002
  0.107350917863932      -3.692067881379750E-002
  0.103488940548073      -3.020421170962525E-002
  0.106725765414211      -3.339152774789023E-002
  0.106564895516483      -3.503809217100955E-002
  0.111129292351935      -2.798668536321442E-002
  9.708411338688283E-002 -1.870871486915757E-002
  0.104768072752431      -1.945172822381316E-002
  0.103762223399297      -2.493724683196301E-002
  0.102549341634183      -1.678546188525095E-002
  0.101616093253985      -1.304858929185419E-002
  0.102280139338816      -1.302240961191601E-002
  0.104310640421950      -1.375689508200629E-002
  0.106447882290952      -9.037618935573677E-003
  0.101276911132599      -7.882280906431534E-003
  9.932782451374504E-002 -6.877236951229045E-003
  0.114846209905033      -4.480101042601026E-003
  9.722890685630652E-002 -7.177103941252134E-003
  0.108673205185697      -1.581420906445667E-003
  9.873416940944683E-002 -9.843686234311387E-004
  9.220261543075874E-002  4.117481072501169E-003
  6.493321078921162E-002 -0.153620283858616     
  6.175350804879264E-002 -0.146956501974183     
  6.009768228849176E-002 -0.139128222378250     
  6.376937965837257E-002 -0.136439698604119     
  7.169023436834343E-002 -0.141097308804322     
  6.985728337792743E-002 -0.130718205550482     
  7.727880746989717E-002 -0.133958093361090     
  7.197559807613453E-002 -0.127162740148344     
  7.873735429415533E-002 -0.124169476208211     
  7.927223914945560E-002 -0.129026389146513     
  7.800962290876928E-002 -0.124004651673955     
  7.848299115532101E-002 -0.122992520883256     
  9.014636595641061E-002 -0.116493172827368     
  8.766720715697389E-002 -0.107830818178699     
  9.047950673912136E-002 -0.108554748546733     
  8.767616690293566E-002 -0.108820333734393     
  9.507706022433600E-002 -0.108146602574085     
  8.945702822862625E-002 -0.102243632025737     
  9.205724468991902E-002 -0.104192326454511     
  9.388672647113297E-002 -9.084339781211384E-002
  8.892928135931981E-002 -8.828765790975350E-002
  9.639624979122867E-002 -9.066394197337094E-002
  8.703169888628130E-002 -7.922227810066391E-002
  0.101812869815978      -9.005919104418283E-002
  9.933656305128344E-002 -7.980696139458884E-002
  0.100676136719668      -8.299682034289541E-002
  9.761268404027876E-002 -7.803837217256228E-002
  9.545336529464894E-002 -7.350917518240603E-002
  9.941194037044780E-002 -6.913606739752201E-002
  0.103618663806771      -6.981060284729419E-002
  0.107495081923111      -7.028078828079201E-002
  9.919253533486705E-002 -6.139092488954935E-002
  0.104309411957161      -5.653709543094482E-002
  0.112352304691199      -6.842744522488421E-002
  0.102428052524500      -5.840550938894662E-002
  0.105105190930891      -6.083385663331172E-002
  0.111128942312888      -5.218142264261195E-002
  0.105002246239523      -5.379361000131131E-002
  0.105514772857876      -5.101489132301017E-002
  0.101771057087116      -4.597752613442634E-002
  0.100253261322686      -3.990218778146804E-002
  0.107992041128065      -4.423884395038971E-002
  0.103100930417484      -3.513373328921159E-002
  0.107219220372867      -3.702911628108839E-002
  0.110057389099265      -3.160569800789519E-002
  0.110004791618061      -3.152905720362099E-002
  0.111031228828781      -3.229780227809445E-002
  0.112377322951558      -2.833371689788077E-002
  0.105706109993632      -1.872432963097557E-002
  9.269411062927768E-002 -1.823798917473079E-002
  9.576427825708242E-002 -2.117766448326491E-002
  9.379430868121746E-002 -1.943637046274393E-002
  0.103011447265067      -1.710990330409452E-002
  0.101840660251957      -1.304454888250709E-002
  0.104789465390727      -1.523428028765860E-002
  0.118634476745347      -9.980262326595768E-003
  0.113492535178351      -1.019907476091642E-002
  0.101368164683952      -4.427424252746155E-003
  0.108774916722257      -1.597959568941808E-003
  9.634420359761633E-002  1.986549001058168E-003
  0.105097985688140      -2.021115492038295E-003
  9.600456248469301E-002  2.686465869174698E-003
  8.792109863655588E-002 -3.274012483279738E-004
  9.459984357874264E-002  6.686057457839028E-003
  6.213901931585265E-002 -0.149299000999572     
  7.212062210039163E-002 -0.149412211207299     
  6.827372703956149E-002 -0.147060150856330     
  7.265764214513973E-002 -0.139677335621451     
  7.472203022095231E-002 -0.136905107694328     
