 
 ##################################G
 #tau:          64
 #Beta  0.500000000000000      L           8 Order           1
  0.496130620585857      -0.440865703694086     
  0.504941774923974      -0.428695998353923     
  0.513493300737327      -0.416385094774000     
  0.521783780759606      -0.403937382279404     
  0.529811904964238      -0.391357254917385     
  0.537576331663510      -0.378649087467019     
  0.545075795566079      -0.365817243275497     
  0.552309091936387      -0.352866107333281     
  0.559275017401251      -0.339800039876870     
  0.565972435287579      -0.326623398721580     
  0.572400247378418      -0.313340544734515     
  0.578557387691189      -0.299955819761374     
  0.584442839058235      -0.286473581061567     
  0.590055641637659      -0.272898186112428     
  0.595394861867491      -0.259233962119650     
  0.600459556198315      -0.245485256457311     
  0.605248913994108      -0.231656413542434     
  0.609762090012382      -0.217751769890157     
  0.613998322930113      -0.203775658042950     
  0.617956838361835      -0.189732408678620     
  0.621636954210050      -0.175626369281512     
  0.625037997598251      -0.161461867336207     
  0.628159354329846      -0.147243238883803     
  0.631000410943332      -0.132974815175968     
  0.633560621339246      -0.118660939808121     
  0.635839470708209      -0.104305940023434     
  0.637836488650517      -8.991417632189923E-002
  0.639551214407411      -7.548994979227887E-002
  0.640983264070146      -6.103763061127437E-002
  0.642132248182894      -4.656156277329822E-002
  0.642997838095456      -3.206610382142398E-002
  0.643579766059344      -1.755558141587139E-002
  0.643877741952650      -3.034372919447371E-003
  0.643891563559438       1.149317378099835E-002
  0.643621041684005       2.602267096762769E-002
  0.643066034859920       4.054978815433201E-002
  0.642226433261694       5.507012080849062E-002
  0.641102163281240       6.957929121237334E-002
  0.639693184189876       8.407290297137419E-002
  0.637999519129234       9.854657992211276E-002
  0.636021185515816       0.112995894673703     
  0.633758286913036       0.127416467712766     
  0.631210913505320       0.141803854746235     
  0.628379255026299       0.156153658924781     
  0.625263485030719       0.170461430223916     
  0.621863842854894       0.184722714119772     
  0.618180590560833       0.198933068097379     
  0.614214056879178       0.213088033555318     
  0.609964589144936       0.227183133370715     
  0.605432581009444       0.241213875003708     
  0.600618456124172       0.255175776611810     
  0.595522709388255       0.269064329795839     
  0.590145846382738       0.282875008638680     
  0.584488422270573       0.296603290197892     
  0.578551043968668       0.310244642662636     
  0.572334357541635       0.323794494527148     
  0.565839040058396       0.337248295460186     
  0.559065834687145       0.350601445032494     
  0.552015504534162       0.363849353103204     
  0.544688895274449       0.376987428040240     
  0.537086853501943       0.390011031010264     
  0.529210292069608       0.402915524289173     
  0.521060179102958       0.415696281426771     
  0.512637521461821       0.428348598993360     
 
 ##################################W
 #r:         512 ,tau:          64
 #Beta  0.500000000000000      L           8 Order           1
 -0.403362626622293      -1.082227461836908E-002
  0.111512782207943       5.289418354140799E-003
 -8.004639611637464E-002 -2.764315622377625E-003
  1.064440010149123E-002  6.786097614288470E-004
 -2.947612037716263E-003 -2.737323160627650E-004
  1.064440309681334E-002  6.786121211398093E-004
 -8.004640310255116E-002 -2.764315862188718E-003
  0.111512785203265       5.289420713851763E-003
  0.111512782207943       5.289418354140808E-003
 -0.150978904895472      -4.792542007372901E-003
  2.759343060387658E-002  1.561346562483418E-003
 -4.951567920464427E-003 -4.210548455175330E-004
  1.636002124853890E-003  1.831987965058511E-004
 -4.951571424535178E-003 -4.210581658357066E-004
  2.759343300802795E-002  1.561346697570109E-003
 -0.150978908399543      -4.792545327691075E-003
 -8.004639611637464E-002 -2.764315622377634E-003
  2.759343060387659E-002  1.561346562483422E-003
 -6.955526652749911E-003 -5.683869431574864E-004
  1.573068900264698E-003  1.736228307653030E-004
 -6.127734389820037E-004 -8.350577503379521E-005
  1.573069565393978E-003  1.736234431644392E-004
