 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.700000000000000      L           4 Order           3
  0.140858494388874      -0.268145741777748     
  0.141631302507211      -0.261646856293228     
  0.142360593061917      -0.255293703778645     
  0.143047639132329      -0.249084448104034     
  0.143693728921342      -0.243017280614094     
  0.144300133112538      -0.237090361799350     
  0.144868134539577      -0.231301861170440     
  0.145399012100311      -0.225649962310330     
  0.145894040042465      -0.220132830979259     
  0.146354498638388      -0.214748637542170     
  0.146781665628689      -0.209495557227739     
  0.147176821546478      -0.204371755802985     
  0.147541241670173      -0.199375408196670     
  0.147876205748884      -0.194504696071391     
  0.148182999072832      -0.189757788627998     
  0.148462885890457      -0.185132843781248     
  0.148717156495007      -0.180628051477533     
  0.148947082062730      -0.176241575173315     
  0.149153948047359      -0.171971593440393     
  0.149339026385102      -0.167816265383230     
  0.149503596892674      -0.163773775123382     
  0.149648938876721      -0.159842290675381     
  0.149776334032842      -0.156019990093760     
  0.149887056461275      -0.152305036229112     
  0.149982383100969      -0.148695607231048     
  0.150063597199644      -0.145189871918084     
  0.150131971204197      -0.141786012466271     
  0.150188793353321      -0.138482183190133     
  0.150235336881850      -0.135276571465336     
  0.150272875999694      -0.132167341940779     
  0.150302686435365      -0.129152670169809     
  0.150326061972240      -0.126230729407177     
  0.150344265135473      -0.123399688757097     
  0.150358583860008      -0.120657720995357     
  0.150370286298239      -0.118003003000395     
  0.150380667471054      -0.115433697815976     
  0.150390994181100      -0.112947985054568     
  0.150402546278724      -0.110544035045892     
  0.150416597024037      -0.108220019592215     
  0.150434437145726      -0.105974112881548     
  0.150457329383037      -0.103804485463161     
  0.150486569553648      -0.101709310031107     
  0.150523418768673      -9.968675592608248E-002
  0.150569175725604      -9.773500023240420E-002
  0.150625106213614      -9.585221119231138E-002
  0.150692486734806      -9.403656587359729E-002
  0.150772596040300      -9.228622940359398E-002
  0.150866719622403      -9.059938010884773E-002
  0.150976130509459      -8.897418703723334E-002
  0.151102106129410      -8.740882656546714E-002
  0.151245925891256      -8.590146318260293E-002
  0.151408872789781      -8.445027791542396E-002
  0.151592218879844      -8.305343986905570E-002
  0.151797244215152      -8.170911917756132E-002
  0.152025232059086      -8.041548711625056E-002
  0.152277455349503      -7.917072079629839E-002
  0.152555195008762      -7.797298573648478E-002
  0.152859726526519      -7.682046206017114E-002
  0.153192326396906      -7.571131651220966E-002
  0.153554285174093      -7.464372646661863E-002
  0.153946869348201      -7.361585924430170E-002
  0.154371357819478      -7.262588876146342E-002
  0.154829039131609      -7.167198356052221E-002
  0.158224664466067      -1.301119985225243E-003
  0.141632344196446      -0.261640681011054     
  0.142362789211371      -0.255321680771016     
  0.143051963570143      -0.249144896660246     
  0.143701129747852      -0.243108521337338     
  0.144311566032096      -0.237210772844658     
  0.144884532788053      -0.231449841261835     
  0.145421301806798      -0.225823924405893     
  0.145923143180246      -0.220331232729648     
  0.146391320622958      -0.214969962752712     
  0.146827103974250      -0.209738311505064     
  0.147231761851446      -0.204634483054361     
  0.147606563452915      -0.199656671740304     
  0.147952774606177      -0.194803080492512     
  0.148271665108613      -0.190071919608333     
  0.148564509369928      -0.185461386179763     
  0.148832562303501      -0.180969668744792     
  0.149077104243871      -0.176594982396293     
  0.149299395518073      -0.172335520747097     
  0.149500711468413      -0.168189490440021     
  0.149682314530670      -0.164155079220585     
  0.149845474206859      -0.160230499227145     
  0.149991459576423      -0.156413947094570     
  0.150121541957968      -0.152703629276367     
  0.150236985635700      -0.149097736419662     
  0.150339056974328      -0.145594475705187     
  0.150429029699949      -0.142192044216135     
  0.150508166205225      -0.138888651912964     
  0.150577744074743      -0.135682482494532     
  0.150639026867176      -0.132571751016482     
  0.150693278547334      -0.129554650783762     
  0.150741764610647      -0.126629386587496     
  0.150785768937203      -0.123794156651045     
  0.150826543726418      -0.121047162895661     
  0.150865366836124      -0.118386604037444     
  0.150903496652963      -0.115810685538039     
  0.150942217523867      -0.113317599443205     
  0.150982786492205      -0.110905553305147     
  0.151026473233885      -0.108572745993257     
  0.151074540611191      -0.106317377839581     
  0.151128269590639      -0.104137650610144     
  0.151188913030834      -0.102031764187131     
  0.151257755787030      -9.999791913210551E-002
  0.151336050127830      -9.803431325344353E-002
  0.151425083179774      -9.613915204440956E-002
  0.151526111393512      -9.431063194769876E-002
  0.151640401245349      -9.254695866189638E-002
  0.151769221708324      -9.084632531781064E-002
  0.151913847066595      -8.920694035551371E-002
  0.152075540603188      -8.762699843266701E-002
  0.152255570182269      -8.610470589165438E-002
  0.152455204800883      -8.463825572041586E-002
  0.152675717504103      -8.322585685180714E-002
  0.152918370184476      -8.186570678735945E-002
  0.153184432734533      -8.055600434440952E-002
  0.153475177660839      -7.929494946476151E-002
  0.153791868602372      -7.808074601446316E-002
  0.154135775568217      -7.691159027278538E-002
  0.154508164440672      -7.578568905464347E-002
  0.154910302463783      -7.470123727564326E-002
  0.155343468488984      -7.365644222793649E-002
  0.155808920048836      -7.264949781912045E-002
  0.156307925940281      -7.167860725583866E-002
  0.160014885676627      -1.293979561881293E-003
  0.162114921439997       6.951740084546328E-002
  0.142361653687066      -0.255281264827925     
  0.143052080489876      -0.249138746690415     
  0.143703409217884      -0.243134950180074     
  0.144316898095293      -0.237268097576143     
  0.144893817069505      -0.231536433336126     
  0.145435420782492      -0.225938176745318     
  0.145942974791528      -0.220471555214678     
  0.146417742086667      -0.215134806499545     
  0.146860980548102      -0.209926156937437     
  0.147273952869019      -0.204843831365379     
  0.147657921511926      -0.199886063108928     
  0.148014148455538      -0.195051074216051     
  0.148343893381335      -0.190337096824614     
  0.148648419630800      -0.185742369669904     
  0.148928995318073      -0.181265117013615     
  0.149186869382815      -0.176903558782930     
  0.149423314619864      -0.172655936469131     
  0.149639585207744      -0.168520472714975     
  0.149836949439157      -0.164495402848518     
  0.150016664910710      -0.160578943599522     
  0.150179992959618      -0.156769335009964     
  0.150328197204328      -0.153064802700939     
  0.150462541503222      -0.149463581109742     
  0.150584284304309      -0.145963890133197     
  0.150694685665360      -0.142563965524539     
  0.150795012393071      -0.139262032627731     
  0.150886520601072      -0.136056329878033     
  0.150970480988276      -0.132945070581599     
  0.151048150825605      -0.129926497151142     
  0.151120787624418      -0.126998831540544     
  0.151189650381243      -0.124160309039875     
  0.151256016380776      -0.121409152770093     
  0.151321131506825      -0.118743596322367     
  0.151386266891810      -0.116161865785278     
  0.151452674612715      -0.113662195233767     
  0.151521632148439      -0.111242806174086     
  0.151594390337851      -0.108901933553833     
  0.151672212046395      -0.106637805389313     
  0.151756354731251      -0.104448650298950     
  0.151848091516875      -0.102332698689273     
  0.151948669607149      -0.100288179604499     
  0.152059366895313      -9.831332143397351E-002
  0.152181429825556      -9.640635123850547E-002
  0.152316137280943      -9.456550243926573E-002
  0.152464740690057      -9.278900045778038E-002
  0.152628500042246      -9.107507972462822E-002
  0.152808677463534      -8.942196063679192E-002
  0.153006539921769      -8.782788230419572E-002
  0.153223345520976      -8.629106661235390E-002
  0.153460355072621      -8.480974842854354E-002
  0.153718830605496      -8.338215009248018E-002
  0.154000039891703      -8.200650827643678E-002
  0.154305237011754      -8.068104936085743E-002
  0.154635686237651      -7.940400030993097E-002
  0.154992653017188      -7.817359058533277E-002
  0.155377394679521      -7.698805170175005E-002
  0.155791175486582      -7.584560938952285E-002
  0.156235254156026      -7.474449799429558E-002
  0.156710891926994      -7.368294226874039E-002
  0.157219359723942      -7.265917770007192E-002
  0.157761908863653      -7.167142701632195E-002
  0.161686001096330      -1.313477414664905E-003
  0.163744359529907       6.958976952131342E-002
  0.161621919055246       7.049415815694021E-002
  0.143047750008292      -0.249065689265280     
  0.143700490805895      -0.243096270438437     
  0.144316237421287      -0.237262102245329     
  0.144896244840908      -0.231561434899506     
  0.145441779357069      -0.225992541299681     
  0.145954093318862      -0.220553671281459     
  0.146434448906892      -0.215243080265297     
  0.146884105884455      -0.210059033975072     
  0.147304319908758      -0.204999788440061     
  0.147696349461979      -0.200063596774542     
  0.148061454532384      -0.195248721314616     
  0.148400893787441      -0.190553412586848     
  0.148715923220395      -0.185975932524188     
  0.149007804382513      -0.181514547258346     
  0.149277801862520      -0.177167510034290     
  0.149527160813077      -0.172933070358899     
  0.149757151043961      -0.168809498306536     
  0.149969024427012      -0.164795045083586     
  0.150164045745686      -0.160887974833900     
  0.150343469267083      -0.157086532966343     
  0.150508553140660      -0.153388988211616     
  0.150660558173342      -0.149793595410303     
  0.150800744650258      -0.146298617166257     
  0.150930368484830      -0.142902302618767     
  0.151050686557733      -0.139602915827968     
  0.151162962398823      -0.136398711563955     
  0.151268449307079      -0.133287956716110     
  0.151368414477523      -0.130268893100157     
  0.151464112267802      -0.127339791453839     
  0.151556797061616      -0.124498903947670     
  0.151647724833501      -0.121744494295910     
  0.151738169572151      -0.119074813404777     
  0.151829374410519      -0.116488124112778     
  0.151922607048965      -0.113982681660390     
  0.152019116723027      -0.111556748789459     
  0.152120177528258      -0.109208575304144     
  0.152227037106105      -0.106936424971758     
  0.152340955551259      -0.104738555216135     
  0.152463187433417      -0.102613222908038     
  0.152595001972892      -0.100558687288085     
  0.152737644553125      -9.857320638746205E-002
  0.152892388481824      -9.665503708688421E-002
  0.153060477910347      -9.480243554266599E-002
  0.153243188546032      -9.301366330128019E-002
  0.153441769153564      -9.128697567339186E-002
  0.153657475724071      -8.962063468864200E-002
  0.153891567352953      -8.801288980451805E-002
  0.154145308573463      -8.646200922370950E-002
  0.154419954125707      -8.496624417084372E-002
  0.154716761874223      -8.352385732630452E-002
  0.155036990566793      -8.213310036542396E-002
  0.155381905020635      -8.079223814065380E-002
  0.155752755641518      -7.949952577132294E-002
  0.156150804079397      -7.825322019879358E-002
  0.156577312135997      -7.705157901640439E-002
  0.157033534434637      -7.589286188058228E-002
  0.157520732971191      -7.477532395836620E-002
  0.158040161935213      -7.369722826627072E-002
  0.158593080509499      -7.265682824588558E-002
  0.159180756616603      -7.165238691232673E-002
  0.163247198086594      -1.352448141810104E-003
  0.165280577523557       6.961527347336406E-002
  0.163194354074242       7.057225914510101E-002
  0.161159251047393       7.150127801782705E-002
  0.143691975451715      -0.242992177872156     
  0.144309350438952      -0.237192493759218     
  0.144891767319273      -0.231524612904908     
  0.145440481957645      -0.225986814046025     
  0.145956760804993      -0.220577399404824     
  0.146441856522402      -0.215294648701517     
  0.146897031477870      -0.210136844975537     
  0.147323545100139      -0.205102283406517     
  0.147722652924059      -0.200189248363851     
  0.148095613857519      -0.195396022597029     
  0.148443687827572      -0.190720897883598     
  0.148768133307133      -0.186162152323546     
  0.149070207761236      -0.181718078773041     
  0.149351171742867      -0.177386970334034     
  0.149612289474870      -0.173167110580607     
  0.149854806564328      -0.169056777700390     
  0.150079993717640      -0.165054270190082     
  0.150289102309855      -0.161157868810618     
  0.150483396573787      -0.157365866319277     
  0.150664131758175      -0.153676537409827     
  0.150832566690143      -0.150088180312452     
  0.150989960287620      -0.146599077645375     
  0.151137574428301      -0.143207521194695     
  0.151276664648024      -0.139911789523779     
  0.151408488061105      -0.136710175759791     
  0.151534308230907      -0.133600963455044     
  0.151655378621154      -0.130582448270814     
  0.151772966211926      -0.127652902221484     
  0.151888325910994      -0.124810622413235     
  0.152002711893129      -0.122053892730697     
  0.152117380582143      -0.119381004142830     
  0.152233605632608      -0.116790236963704     
  0.152352630443590      -0.114279883375423     
  0.152475722768495      -0.111848227369270     
  0.152604132074141      -0.109493560445749     
  0.152739132022644      -0.107214161496775     
  0.152881970182079      -0.105008324036610     
  0.153033908322372      -0.102874333312110     
  0.153196200425808      -0.100810475611404     
  0.153370115411739      -9.881503917537186E-002
  0.153556898288171      -9.688631096120773E-002
  0.153757823014957      -9.502257671940606E-002
  0.153974134169039      -9.322212225953087E-002
  0.154207107467837      -9.148323654483143E-002
  0.154457990361511      -8.980420591169627E-002
  0.154728040438685      -8.818331955395665E-002
  0.155018516934651      -8.661885757289310E-002
  0.155330683999130      -8.510911617627645E-002
  0.155665796650092      -8.365237505039104E-002
  0.156025112881415      -8.224692662367257E-002
  0.156409890688724      -8.089105168928520E-002
  0.156821396023193      -7.958304310359772E-002
  0.157260879463998      -7.832118582147421E-002
  0.157729601583070      -7.710376649331767E-002
  0.158228825743716      -7.592907011986161E-002
  0.158759805880001      -7.479538632071148E-002
  0.159323803417626      -7.370099801215332E-002
  0.159922073784968      -7.264419804147298E-002
  0.160555875207165      -7.162327028340752E-002
  0.164706766985750      -1.404710974895533E-003
  0.166728519065209       6.960258459521379E-002
  0.164675131560766       7.060590091238537E-002
  0.162676119572828       7.158609026092613E-002
  0.160725966234325       7.254085202541749E-002
  0.144295654747005      -0.237058923312923     
  0.144879971727092      -0.231425630452398     
  0.145431302729452      -0.225920717052615     
  0.145950907461788      -0.220542492714551     
  0.146440055520129      -0.215289287840171     
  0.146900002275524      -0.210159410812370     
  0.147332013948906      -0.205151174280300     
  0.147737352189386      -0.200262902708068     
  0.148117276152353      -0.195492909324028     
  0.148473047675057      -0.190839506425763     
  0.148805929253968      -0.186301014516872     
  0.149117183209134      -0.181875741780965     
  0.149408070019171      -0.177562010548887     
  0.149679852935543      -0.173358141396522     
  0.149933799046242      -0.169262447941941     
  0.150171157770397      -0.165273237911389     
  0.150393202617120      -0.161388838416476     
  0.150601187949076      -0.157607559810087     
  0.150796380834793      -0.153927723623125     
  0.150980039734837      -0.150347634330346     
  0.151153426300141      -0.146865618756916     
  0.151317803092125      -0.143479989046270     
  0.151474434945956      -0.140189065448176     
  0.151624580266468      -0.136991156911841     
  0.151769499448024      -0.133884584981271     
  0.151910459020140      -0.130867662543602     
  0.152048715540781      -0.127938715301522     
  0.152185538945706      -0.125096042741637     
  0.152322187395292      -0.122337970786902     
  0.152459918007278      -0.119662814857245     
  0.152599990611529      -0.117068893643259     
  0.152743681491864      -0.114554517332579     
  0.152892237424605      -0.112118006876585     
  0.153046929121024      -0.109757675494169     
  0.153209008994053      -0.107471843665427     
  0.153379753859351      -0.105258819859733     
  0.153560414766220      -0.103116926399374     
  0.153752255805264      -0.101044477899572     
  0.153956535223224      -9.903978962979210E-002
  0.154174523593087      -9.710117932204684E-002
  0.154407469842915      -9.522696291327691E-002
  0.154656650866579      -9.341545524091276E-002
  0.154923314888919      -9.166497118025541E-002
  0.155208739480680      -8.997382938261668E-002
  0.155514175516001      -8.834034590757803E-002
  0.155840884314734      -8.676283754327739E-002
  0.156190127875099      -8.523961473510307E-002
  0.156563173575526      -8.376900240675089E-002
  0.156961279382659      -8.234930939681109E-002
  0.157385706474961      -8.097885761587555E-002
  0.157837715274547      -7.965595651604335E-002
  0.158318575438865      -7.837892913215783E-002
  0.158829540097308      -7.714608926755533E-002
  0.159371873201000      -7.595575201674307E-002
  0.159946842071848      -7.480623118780547E-002
  0.160555702179321      -7.369584747416613E-002
  0.161199719155164      -7.262291087337731E-002
  0.161880151564815      -7.158574437951198E-002
  0.166072141273742      -1.465013331529478E-003
  0.168092769632384       6.955934784244905E-002
  0.166069136966619       7.060333654008968E-002
  0.164102886399953       7.162868670598148E-002
  0.162188657534887       7.263327049532911E-002
  0.160321085157149       7.361494644930602E-002
  0.144860124800295      -0.231264127268375     
  0.145413678438717      -0.225793902038165     
  0.145936158397215      -0.220448657701082     
  0.146428829211821      -0.215226734168565     
  0.146892967327918      -0.210126490103888     
  0.147329833322983      -0.205146263694416     
  0.147740699400021      -0.200284397641182     
  0.148126832711341      -0.195539244841754     
  0.148489498505003      -0.190909148600341     
  0.148829964269436      -0.186392449518668     
  0.149149498646306      -0.181987499322982     
  0.149449370462117      -0.177692634923914     
  0.149730844902207      -0.173506207243290     
  0.149995191601348      -0.169426566445997     
  0.150243682804297      -0.165452055746938     
  0.150477575578460      -0.161581012760705     
  0.150698147548164      -0.157811793125799     
  0.150906659971109      -0.154142737561424     
  0.151104384865044      -0.150572195582869     
  0.151292587109079      -0.147098502494116     
  0.151472534518079      -0.143720013683134     
  0.151645495105010      -0.140435070826098     
  0.151812739597806      -0.137242023345005     
  0.151975532209591      -0.134139210810180     
  0.152135139162236      -0.131124982874843     
  0.152292832842974      -0.128197683272757     
  0.152449876032250      -0.125355664510645     
  0.152607543952985      -0.122597256485632     
  0.152767100996849      -0.119920815856482     
  0.152929810027356      -0.117324686467955     
  0.153096936805937      -0.114807216297438     
  0.153269763225098      -0.112366745878445     
  0.153449542152808      -0.110001624401654     
  0.153637549780684      -0.107710195332734     
  0.153835045628641      -0.105490807512179     
  0.154043310808208      -0.103341799663714     
  0.154263603206030      -0.101261523143211     
  0.154497192385969      -9.924832192368463E-002
  0.154745343049827      -9.730054105121642E-002
  0.155009329923102      -9.541652728723546E-002
  0.155290409337982      -9.359462633140787E-002
  0.155589863882385      -9.183318117104317E-002
  0.155908947355152      -9.013053819772009E-002
  0.156248942352036      -8.848504424214731E-002
  0.156611107046885      -8.689504452049333E-002
  0.156996707961978      -8.535888523150301E-002
  0.157407012539297      -8.387490695347866E-002
  0.157843295230880      -8.244146317294840E-002
  0.158306818473111      -8.105689238403266E-002
  0.158798850282493      -7.971954643362215E-002
  0.159320656433594      -7.842776331797476E-002
  0.159873512545780      -7.717989619889391E-002
  0.160458678481860      -7.597428738651189E-002
  0.161077423227432      -7.480928128293959E-002
  0.161731020469770      -7.368322217260978E-002
  0.162420730163951      -7.259446014121720E-002
  0.163147824058812      -7.154133448648646E-002
  0.167349998263757      -1.528940424167407E-003
  0.169377628938242       6.949229028557462E-002
  0.167380941548439       7.057184856117289E-002
  0.165444414389619       7.163694260631377E-002
  0.163562830265139       7.268559060338291E-002
  0.161730977331757       7.371581942544864E-002
  0.159943636093843       7.472564208270528E-002
  0.145386718590435      -0.225606005529764     
  0.145911792671469      -0.220295542698690     
  0.146407646507520      -0.215106688211650     
  0.146875552653130      -0.210037811989382     
  0.147316797114209      -0.205087301838713     
  0.147732647834410      -0.200253525235214     
  0.148124385857481      -0.195534854703733     
  0.148493286899028      -0.190929672355868     
  0.148840623992487      -0.186436351111314     
  0.149167673906181      -0.182053262037655     
  0.149475713638468      -0.177778786729439     
  0.149766019702674      -0.173611290090558     
  0.150039865762541      -0.169549153827171     
  0.150298530841067      -0.165590757244322     
  0.150543295049465      -0.161734473297458     
  0.150775423775398      -0.157978669198706     
  0.150996202898258      -0.154321729912269     
