    0      0.49443200870993  +-      0.00763986801789
    1      0.49177603759367  +-      0.00751891580106
    2      0.48922009258156  +-      0.00740286300542
    3      0.48675666961260  +-      0.00729290818534
    4      0.48438474586324  +-      0.00718504744836
    5      0.48211147612716  +-      0.00708483261934
    6      0.47992569117233  +-      0.00698821460765
    7      0.47783607802793  +-      0.00689557497583
    8      0.47583206117414  +-      0.00680422108654
    9      0.47392074598060  +-      0.00672080868644
   10      0.47209527394738  +-      0.00663750589741
   11      0.47035909124456  +-      0.00655904438037
   12      0.46870953869333  +-      0.00648356978735
   13      0.46714511208109  +-      0.00641083147785
   14      0.46566831480196  +-      0.00634547545023
   15      0.46427469178859  +-      0.00628214261433
   16      0.46296997199216  +-      0.00622869690084
   17      0.46174402130742  +-      0.00617540259365
   18      0.46061001990318  +-      0.00612399357452
   19      0.45955477848214  +-      0.00607938600003
   20      0.45858275884818  +-      0.00603846931956
   21      0.45769373592273  +-      0.00600160921292
   22      0.45688780536805  +-      0.00596744497440
   23      0.45616266427823  +-      0.00593761587972
   24      0.45551812336609  +-      0.00590705869879
   25      0.45495544430315  +-      0.00588470266541
   26      0.45447338889368  +-      0.00586394102461
   27      0.45406791365332  +-      0.00584501261799
   28      0.45374645434458  +-      0.00582413387749
   29      0.45350560084482  +-      0.00581290907490
   30      0.45334607184882  +-      0.00580354174094
   31      0.45326423851881  +-      0.00580420951779
   32      0.45326688809410  +-      0.00580771867544
   33      0.45334591298929  +-      0.00581053703268
   34      0.45350753420271  +-      0.00581713781784
   35      0.45374576437229  +-      0.00582916610443
   36      0.45406647310318  +-      0.00584129456301
   37      0.45446183182406  +-      0.00585723445320
   38      0.45494626011680  +-      0.00587945575079
   39      0.45550866188068  +-      0.00590659686353
   40      0.45615568830042  +-      0.00593788774028
   41      0.45688054713299  +-      0.00597092932338
   42      0.45768631707095  +-      0.00600656445814
   43      0.45857555192145  +-      0.00604541033679
   44      0.45954381413154  +-      0.00608691928445
   45      0.46059519667472  +-      0.00613074428906
   46      0.46173381323160  +-      0.00618043989311
   47      0.46295368798278  +-      0.00622948713065
   48      0.46426041162172  +-      0.00628405410348
   49      0.46564810342167  +-      0.00634649983219
   50      0.46712374799279  +-      0.00640977849975
   51      0.46868609510133  +-      0.00648435441601
   52      0.47033755036127  +-      0.00655825839630
   53      0.47207569697504  +-      0.00663759571339
   54      0.47389996385055  +-      0.00671914367578
   55      0.47581200287906  +-      0.00680268972733
   56      0.47781406973273  +-      0.00689170849372
   57      0.47990790999606  +-      0.00698488355431
   58      0.48209585985477  +-      0.00708416042325
   59      0.48437194930275  +-      0.00718531399799
   60      0.48674515411868  +-      0.00729490322890
   61      0.48921389561848  +-      0.00740222300309
   62      0.49177230138000  +-      0.00751631469412
   63      0.49443193729423  +-      0.00763925345746
