    0      0.45400446484611  +-      0.00826458564783
    1      0.45409672146652  +-      0.00806513885109
    2      0.45418329800492  +-      0.00791903388027
    3      0.45420523351804  +-      0.00775968468651
    4      0.45420239009587  +-      0.00779616877674
    5      0.45433506650001  +-      0.00772822704426
    6      0.45448884456728  +-      0.00761800135888
    7      0.45435131226771  +-      0.00741634583447
    8      0.45453216596237  +-      0.00747536327398
    9      0.45455776367103  +-      0.00756674030530
   10      0.45456315223929  +-      0.00750350231960
   11      0.45465651971469  +-      0.00758152177594
   12      0.45445354516560  +-      0.00752291851005
   13      0.45451531984697  +-      0.00729033743045
   14      0.45454944068778  +-      0.00711465999748
   15      0.45453100356493  +-      0.00707411689191
   16      0.45457563845790  +-      0.00699192236192
   17      0.45464446187391  +-      0.00713663093427
   18      0.45461263209252  +-      0.00700795252744
   19      0.45473645289653  +-      0.00703742580943
   20      0.45482711105350  +-      0.00711781290247
   21      0.45489268632064  +-      0.00709807376207
   22      0.45493668462977  +-      0.00700703087906
   23      0.45497157501827  +-      0.00699210685683
   24      0.45514177522206  +-      0.00700540268027
   25      0.45509092716411  +-      0.00693280990598
   26      0.45497758745765  +-      0.00694871479157
   27      0.45510709915752  +-      0.00677167117170
   28      0.45495054533503  +-      0.00675259068338
   29      0.45509658259197  +-      0.00692313595796
   30      0.45489972083919  +-      0.00697792207914
   31      0.45486972145435  +-      0.00693669426792
   32      0.45490761355633  +-      0.00690231987591
   33      0.45488505050487  +-      0.00697392485383
   34      0.45492151947444  +-      0.00692942839959
   35      0.45487163929576  +-      0.00685499620927
   36      0.45470634634249  +-      0.00683834450687
   37      0.45467208803577  +-      0.00663021426506
   38      0.45481960024115  +-      0.00657164455912
   39      0.45483453257546  +-      0.00668954703838
   40      0.45487310934404  +-      0.00651827014379
   41      0.45476767883053  +-      0.00661949575664
   42      0.45466797911239  +-      0.00673718665204
   43      0.45448742095740  +-      0.00678551953081
   44      0.45449548201768  +-      0.00684904525584
   45      0.45447766829699  +-      0.00683352172543
   46      0.45440377781664  +-      0.00690403886267
   47      0.45438996212622  +-      0.00689874236229
   48      0.45428681223113  +-      0.00690034474605
   49      0.45423586367211  +-      0.00679117284461
   50      0.45421302124348  +-      0.00686152211409
   51      0.45425561145023  +-      0.00696642696991
   52      0.45432943084114  +-      0.00682162860363
   53      0.45431139381770  +-      0.00692967193755
   54      0.45436378758497  +-      0.00694513626013
   55      0.45435839241583  +-      0.00698451553935
   56      0.45446363394659  +-      0.00707035411820
   57      0.45445201421472  +-      0.00719112469374
   58      0.45440616025859  +-      0.00732170948196
   59      0.45419038812275  +-      0.00755583729344
   60      0.45413219762009  +-      0.00762513372789
   61      0.45408311619624  +-      0.00775753354316
   62      0.45410817245415  +-      0.00797653122501
   63      0.45402967876703  +-      0.00815221984809
