
 ##################################Chi1
 #x:           4 ,y:           4
 #Beta  0.900000000000000      L           4           4 Order           4
  0.593336200418726       1.127676932899292E-002
 -0.127341170710982      -5.225540462028267E-003
  5.335209410528199E-002  3.265874217451780E-003
 -0.127341170710982      -5.225540462028267E-003
 -0.127341170710982      -5.225540462028268E-003
  5.335209410528197E-002  3.265874217451779E-003
 -3.052467670313857E-002 -2.372078092568176E-003
  5.335209410528197E-002  3.265874217451779E-003
  5.335209410528197E-002  3.265874217451779E-003
 -3.052467670313857E-002 -2.372078092568176E-003
  2.062417460026819E-002  1.873714737862424E-003
 -3.052467670313857E-002 -2.372078092568176E-003
 -0.127341170710982      -5.225540462028268E-003
  5.335209410528197E-002  3.265874217451779E-003
 -3.052467670313857E-002 -2.372078092568176E-003
  5.335209410528197E-002  3.265874217451779E-003

 ##################################Chi2
 #x:           4 ,y:           4
 #Beta  0.900000000000000      L           4           4 Order           4
  0.586236210653298       1.153134922356330E-002
 -0.133004061442059      -5.182666013925740E-003
  5.846325178610193E-002  3.320273487102126E-003
 -0.133004061442059      -5.182666013925740E-003
 -0.133013866403536      -5.156600389195020E-003
  5.846839715031561E-002  3.306948133146566E-003
 -3.477886260872741E-002 -2.466636977248742E-003
  5.846839715031561E-002  3.306948133146566E-003
  5.846140026165521E-002  3.296568475971155E-003
 -3.477931539675163E-002 -2.463362365436216E-003
  2.423356493109687E-002  1.990673821534469E-003
 -3.477931539675163E-002 -2.463362365436216E-003
 -0.133013866403536      -5.156600389195020E-003
  5.846839715031561E-002  3.306948133146566E-003
 -3.477886260872741E-002 -2.466636977248742E-003
  5.846839715031561E-002  3.306948133146566E-003
 
 ##################################Chi3
 #x:           4 ,y:           4
 #Beta  0.900000000000000      L           4           4 Order           4
  0.577146244297363       1.161502862620424E-002
 -0.143423234054619      -4.980843492209610E-003
  6.832366159533483E-002  3.362990815068377E-003
 -0.143423234054619      -4.980843492209610E-003
 -0.143449538636775      -4.946692274021483E-003
  6.833384852727258E-002  3.337474572322652E-003
 -4.337708052361323E-002 -2.608268185589413E-003
  6.833384852727258E-002  3.337474572322652E-003
  6.832335164604979E-002  3.321940002529019E-003
 -4.337740785682181E-002 -2.600095259889631E-003
  3.179583878417248E-002  2.182974415133101E-003
 -4.337740785682181E-002 -2.600095259889631E-003
 -0.143449538636775      -4.946692274021483E-003
  6.833384852727258E-002  3.337474572322652E-003
 -4.337708052361323E-002 -2.608268185589413E-003
  6.833384852727258E-002  3.337474572322652E-003
 
 ##################################Chi4
 #x:           4 ,y:           4
 #Beta  0.900000000000000      L           4           4 Order           4
  0.572588932248055       1.221363733026427E-002
 -0.133436011021127      -5.191918361290440E-003
  5.998983931400531E-002  3.314833573288884E-003
 -0.133436011021127      -5.191918361290440E-003
 -0.133508793756983      -5.087441515645131E-003
  5.999370958317656E-002  3.233237514958397E-003
 -3.636708645032517E-002 -2.425438251229809E-003
  5.999370958317656E-002  3.233237514958397E-003
  5.996100473005843E-002  3.247289351125955E-003
 -3.634224218545822E-002 -2.428498231717537E-003
  2.569870318389595E-002  1.965485958579422E-003
 -3.634224218545822E-002 -2.428498231717537E-003
 -0.133508793756983      -5.087441515645131E-003
  5.999370958317656E-002  3.233237514958397E-003
 -3.636708645032517E-002 -2.425438251229809E-003
  5.999370958317656E-002  3.233237514958397E-003
